global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
8883,РОЛЛТОН ЛАПША лбп ОСТРАЯ С КУРИЦЕЙ 85гр. (40шт.) пакет 20013098,4870227273022,pcs,200.00,Острая лапша с курицей.,BAR_PACKAGED_FOOD,РОЛЛТОН,
8888,Кекс Яшкино клубничный джем с шоколадным кремом 500гр,4607015238563,pcs,1775.00,Клубничный кекс с шоколадным кремом.,BAR_PACKAGED_FOOD,Яшкино,
8893,ЛПБ Halal Кимчи Ramyn картофельный 120грпакет,6920238087014,pcs,650.00,Картофельная лапша с кимчи.,BAR_PACKAGED_FOOD,,
8898,ЛПБ Beef Bulgogi/Булгоги жареная лапша с морепрод 120гр,6920238093237,pcs,700.00,Жареная лапша с булгоги и морепродуктами.,BAR_PACKAGED_FOOD,,
8903,Доширак лапша Yammy со вкусом говядины 80 г,4607065580889,pcs,280.00,Лапша со вкусом говядины.,BAR_PACKAGED_FOOD,Доширак,
8908,Лапша м/у 120 г Чан Рамен с приправами.,4607065580605,pcs,520.00,Лапша с приправами.,BAR_PACKAGED_FOOD,,
8913,Доширак м/у Квисти 70 г. говяд,4607065580070 4607065581633,pcs,200.00,Говяжья лапша Квисти.,BAR_PACKAGED_FOOD,,
8918,Master Kan Лапша 100 г Чашка,4870244250624,pcs,750.00,Лапша в чашке.,BAR_PACKAGED_FOOD,Master Kan,
8923,Master Kan Лапша - 7 пряных Острых Перцев 130 г,6921555591345 14870244250690,pcs,750.00,Лапша с семью пряными перцами.,BAR_PACKAGED_FOOD,Master Kan,
8928,Лапша Жареный Шин рамен Shin Ramyun Stir Fry 131гр,8801043061674,pcs,895.00,Жареная лапша с острым вкусом.,BAR_PACKAGED_FOOD,Shin,
8933,Доширак лапша говядина 60 г,4607065581664,pcs,140.00,Лапша с говядиной в упаковке.,BAR_PACKAGED_FOOD,Доширак,
8938,Лапша Master Kan Чашка Кан Ши Фу 110 г,9300727406541,pcs,750.00,Лапша в чашке с соусом.,BAR_PACKAGED_FOOD,Master Kan,
8943,Молочный шоколад Нестле с карамелью и арахисом 17 х 82 г,4600680016801,pcs,660.00,Шоколад с карамелью и арахисом.,BAR_PACKAGED_FOOD,Нестле,
8948,Готовые хлопья Хрутка Завтрак 12 х 300 г,4606272023813,pcs,930.00,Хрустящие хлопья для завтрака.,BAR_PACKAGED_FOOD,,
8953,Лапша Чан Рамен с острой говядиной 120 г,4607065580919,pcs,520.00,Лапша с острым вкусом говядины.,BAR_PACKAGED_FOOD,,
8958,Каша Быстров с изюмом и орехами 17 х 40 г,4600680029719,pcs,175.00,Каша с изюмом и лесными орехами.,BAR_PACKAGED_FOOD,Быстров,
8963,Бульдак Сырный рамен Samyang 140гр,8801073113312,pcs,1135.00,Острая лапша с сыром.,BAR_PACKAGED_FOOD,Samyang,
8968,ЛБП Куриный Шин рамен Shin Chiken Ramyun120гр,8801043068826,pcs,860.00,Лапша с куриным вкусом.,BAR_PACKAGED_FOOD,Shin,
8973,Овсянка Быстров без сахара 8 х 175 г,4600680023267,pcs,1455.00,Овсянка без добавления сахара.,BAR_PACKAGED_FOOD,Быстров,
8978,Картофельное пюре со вкусом курицы и сухариками Паста Мама 40 г,4870213404126,pcs,220.00,Пюре с куриным вкусом и сухариками.,BAR_PACKAGED_FOOD,Паста Мама,
8983,ЛБП Неогури морепродукты 62грх12шт,8801043029315,pcs,755.00,Лапша с морепродуктами.,BAR_PACKAGED_FOOD,,
8988,KIMCHI Ramen 120 г,74603003287,pcs,850.00,Лапша с кимчи.,BAR_PACKAGED_FOOD,,
8993,ЛБП DORamen Kimchi&Cheese Beef (Кимчи/Сыр со вкусом Говядины) 109 г.,4870244250976,pcs,575.00,Лапша с кимчи и сыром.,BAR_PACKAGED_FOOD,,
8998,HOT CHICKEN RAMEN TOM YUM SOUP 135гр,192699000352,pcs,1030.00,Острая лапша с курицей и том ям.,BAR_PACKAGED_FOOD,,
9003,Пюре Доширак 40 г со вкусом сыра,4607065580940,pcs,450.00,Пюре со вкусом сыра в стакане.,BAR_PACKAGED_FOOD,Доширак,
9008,Лапша Доширак Yammy со вкусом Том Ям 80гр,4607065581145,pcs,280.00,Лапша с вкусом Том Ям.,BAR_PACKAGED_FOOD,Доширак,
9013,ЛБП DORamen со вкусом курицы 113 г,4870244250990,pcs,470.00,Лапша быстрого приготовления со вкусом курицы.,BAR_PACKAGED_FOOD,DORamen,
9018,OkWok ЛБП со вкусом курицы с соусом сальса 100 г,4870240662513,pcs,405.00,Лапша быстрого приготовления со вкусом курицы и соусом сальса.,BAR_PACKAGED_FOOD,OkWok,
9023,РОЛЛТОН Вермишель ЯИЧНАЯ быстрого приготовления с КУРИЦЕЙ ЦЕЗАРЬ 70гр,4605496019466,pcs,320.00,Яичная вермишель быстрого приготовления с курицей Цезарь.,BAR_PACKAGED_FOOD,РОЛЛТОН,
9028,ЛБП OKI RAMEN KIMCHI CHEESE 30х109 г,4870250850115,pcs,550.00,Лапша быстрого приготовления с вкусом кимчи и сыра.,BAR_PACKAGED_FOOD,OKI,
9033,BIGBON Лапша WOK с говядиной 85 г,4870227271837,pcs,420.00,Лапша WOK с говядиной.,BAR_PACKAGED_FOOD,BIGBON,
9038,Доширак Сытный обед лапша Гов ведро 110гр,4607065580575,pcs,745.00,Лапша с говядиной в ведре.,BAR_PACKAGED_FOOD,Доширак,
9043,РОЛЛТОН Вермишель ЯИЧНАЯ б/п с Курицей 70гр. стакан,4605496019442,pcs,315.00,Яичная вермишель без приправы с курицей.,BAR_PACKAGED_FOOD,РОЛЛТОН,
9048,NESQUIK WAVES Кукурузные хлопья 16х210 г,5900020042880,pcs,1745.00,Кукурузные хлопья с шоколадом.,BAR_PACKAGED_FOOD,NESQUIK,
9053,Доширак м/у со вкусом морепродуктов 70 г,4607065580926,kg,205.00,Лапша с морепродуктами.,BAR_PACKAGED_FOOD,Доширак,
9058,ВАФЛИ Eco botanica ваф хлебцы цельн семечк 145гр,4605516014761,pcs,985.00,Цельнозерновые хлебцы.,BAR_OTHER,Eco botanica,
9063,КРЕКЕР Eco botanica картофель зелень 175гр,4600080431112,pcs,750.00,Картофельные крекеры с зеленью.,BAR_OTHER,Eco botanica,
9068,Конфеты ЗУЛА Гранат пакет 20*60гр,4601798060946,pcs,640.00,Конфеты с гранатовым вкусом.,BAR_OTHER,ЗУЛА,
9073,Хлебцы Злаковый коктейль медовый DR. KORNER 100 г,4607065711740,pcs,500.00,Злаковые хлебцы с медом.,BAR_OTHER,DR. KORNER,
9078,Хлебцы рисовые мини для детей JR KORNER с яблочным соком 30 г,4607065715168,pcs,220.00,Хрустящие рисовые хлебцы для детей с яблочным соком.,BAR_OTHER,JR KORNER,
9083,Слайсы пшеничные подсоленные 150 г,4870069000329,pcs,475.00,Подсоленные пшеничные слайсы.,BAR_OTHER,,
9088,Хлебцы ржаные 75 г,4870069001418,pcs,365.00,Хрустящие ржаные хлебцы.,BAR_OTHER,,
9093,Слайсы пшеничные подслащенные 150 г,4870069000312,pcs,475.00,Подслащенные пшеничные слайсы.,BAR_OTHER,,
9098,Гриссини с семенами тыквы Baker House 80 г,4607001417941,pcs,390.00,Гриссини с семенами тыквы.,BAR_OTHER,Baker House,
9103,Печенье Eco botanica бета карот волок пищ 200гр,4605516014563,pcs,925.00,Печенье с бета-каротином.,BAR_OTHER,Eco Botanica,
9108,Напиток кокосовый NEMOLOKO класс витамин 1 л,4680019569352,pcs,1760.00,Кокосовый напиток с витаминами.,BAR_OTHER,NEMOLOKO,
9113,Печенье Иван Да с кунжутом 150 г,4631144649150,pcs,740.00,Печенье с семечками кунжута.,BAR_OTHER,Иван Да,
9118,Каша NESTLE Мол КашаСух ББ Рисовая 9*200гр,4600680023779,pcs,1280.00,Молочная рисовая каша.,BAR_OTHER,NESTLE,
9123,Цельнозерновые хлебцы в глазури клубника в белом шоколаде 200 г,4870069002156,pcs,795.00,Цельнозерновые хлебцы с клубничной глазурью.,BAR_OTHER,,
9128,Готовые обеды в ассортименте Provkys,2500302120010 796554915005,pcs,980.00,Ассортимент готовых обедов.,BAR_PACKAGED_FOOD,Provkys,
9133,Салат витаминный Provkys,796554915371,pcs,410.00,Витаминный салат.,BAR_PACKAGED_FOOD,Provkys,
9138,Блины с курицей и грибами Provkys,2591502720018,pcs,1000.00,Блины с курицей и грибами.,BAR_PACKAGED_FOOD,Provkys,
9143,Курица по-мексикански с рисом FOOD LAB,4673759460195,pcs,1120.00,Курица по-мексикански с рисом.,BAR_PACKAGED_FOOD,FOOD LAB,
9148,Шашлычок из курицы с гарниром FOOD LAB,4673759460393,pcs,1095.00,Шашлычок из курицы с гарниром.,BAR_PACKAGED_FOOD,FOOD LAB,
9153,Салат Изысканный,4673759460874,pcs,700.00,Вкусный салат с разнообразными ингредиентами.,BAR_PACKAGED_FOOD,FOOD LAB,
9158,Салат Сельдь под Шубой,4673759460485,pcs,480.00,Классический салат с сельдью и овощами.,BAR_PACKAGED_FOOD,FOOD LAB,
9163,Лагман по-домашнему,4673759460744,pcs,1045.00,Сытное блюдо с лапшой и мясом.,BAR_PACKAGED_FOOD,FOOD LAB,
9168,Плов FOOD LAB,4673759460331,pcs,1095.00,Ароматное блюдо с рисом и мясом.,BAR_PACKAGED_FOOD,FOOD LAB,
9173,Орама FOOD LAB,4673759460300,pcs,985.00,Традиционное блюдо с мясом и овощами.,BAR_PACKAGED_FOOD,FOOD LAB,
9178,Бризоль с пюре,4633759460041,pcs,965.00,Мясное блюдо с картофельным пюре.,BAR_PACKAGED_FOOD,,
9183,Фаршированный перец,4870249360731,pcs,965.00,"Перец, фаршированный мясом и рисом.",BAR_PACKAGED_FOOD,TM MYRZA FOOD,
9188,Курица гриль.TM MYRZA FOOD,4870249360243,pcs,1000.00,"Курица, запеченная на гриле.",BAR_PACKAGED_FOOD,TM MYRZA FOOD,
9193,Куриные голени.TM MYRZA FOOD,4870249360762,pcs,1000.00,"Вкусные куриные голени, запеченные до золотистой корочки.",BAR_PACKAGED_FOOD,TM MYRZA FOOD,
9198,Тефтели говяжьи с гарниром,4870249360601,pcs,1000.00,Сочные тефтели с гарниром.,BAR_PACKAGED_FOOD,TM MYRZA FOOD,
9203,Манты с кониной TM MYRZA FOOD,4870249360069,pcs,1000.00,Традиционные манты с мясом конины.,BAR_PACKAGED_FOOD,TM MYRZA FOOD,
9208,French Dog,725765443939,pcs,750.00,Игрушка для собак в виде собаки.,BAR_PACKAGED_FOOD,Toyasyn,
9213,Салат Провансаль,4673759460881,pcs,565.00,Легкий салат с овощами и соусом.,BAR_PACKAGED_FOOD,FOOD LAB,
9218,Салат из свеклы с картофелем пай,2500902480019,pcs,500.00,Салат с свеклой и картофельными палочками.,BAR_PACKAGED_FOOD,,
9223,Тефтели говяжьи в сливочном соусе,4673759460799,pcs,1120.00,Тефтели в нежном сливочном соусе.,BAR_PACKAGED_FOOD,FOOD LAB,
9228,Стейк с помидорами и гарниром,4673759460362,pcs,1120.00,Вкусный стейк с помидорами и гарниром.,BAR_PACKAGED_FOOD,,
9233,Воздушные зерна Риса 30 г Цукатами в сахарном сиропе.,4620004791870,pcs,125.00,Легкие воздушные зерна риса с добавлением цукатов.,BAR_OTHER,,
9238,Жеват мармелад TOYBOX червяки 40гр,8681451506215,pcs,220.00,Вкусные жевательные червяки в упаковке 40 г.,BAR_OTHER,TOYBOX,
9243,Жевательный мармелад BEBETO ICE CREAM 80 г,8690146123637,pcs,325.00,"Мармелад в форме мороженого, 80 г.",BAR_OTHER,BEBETO ICE CREAM,
9248,Шоколадное яйцо PINOCCHIO 15 г,6952900110331,pcs,210.00,"Шоколадное яйцо с сюрпризом, 15 г.",BAR_OTHER,PINOCCHIO,
