global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
8728,Хруст NUT Арахис в хрустящей корочке (ЧИЛИ ) 90 г.,4870250380117,pcs,370.00,,BAR_SNACKS,,
8733,Кукурузная палочка Сластена 120 г.Для настоящих принцесс.,4870069001401,pcs,485.00,,BAR_SNACKS,,
8738,Чипсы Slang Краб 60гр,4870235681376,pcs,400.00,,BAR_SNACKS,,
8743,Лейз Красная Икра 120 г,4690388117351,pcs,775.00,,BAR_SNACKS,,
8748,Сух. Болжау ржан. 40 г/60,4690329002838,pcs,85.00,,BAR_SNACKS,,
8753,ЧИТОС СЛДАКИЙ ТАЙ ЧИЛИ 70гр 24хДСП,4690388123673,pcs,385.00,,BAR_SNACKS,,
8758,Морские Кольца Кальмара 30гр,4870254130121,pcs,600.00,,BAR_SNACKS,,
8763,Палочки с солью в коррексе 150гр,4607150930070,pcs,730.00,,BAR_SNACKS,,
8768,Чипсы Волнистые Slang Ребрышки BBQ 60гр,4870235681437,pcs,400.00,,BAR_SNACKS,,
8773,Арахис хрустящ Big Bob со вкусом сыра 50гр,4870209745486,pcs,250.00,,BAR_SNACKS,,
8778,"Чипсы пластинки TM ""Grizzly"" со вкусом Сыр с халапеньо 45гр",4870235681949,pcs,270.00,,BAR_SNACKS,,
8783,Гренки Flint со вкусом чеснока 100гр,4870209744809,pcs,335.00,,BAR_SNACKS,,
8788,Гренки Flint со вкусом телятины 90гр,4870209746896,pcs,435.00,,BAR_SNACKS,,
8793,Чипсы натуральные Grizzly 110гр сыр,4870235680416,pcs,700.00,,BAR_SNACKS,,
8798,Чипсы Grizzly 55гр Краб,4870235681536,pcs,375.00,,BAR_SNACKS,,
8803,Чипсы натуральные Grizzly со вкусом Курт 110гр,4870254130145,pcs,700.00,,BAR_SNACKS,,
8808,Лейз Рифл Стейк Рибай переч соус 140 г,4690388123635,pcs,975.00,,BAR_SNACKS,,
8813,Арахис со вкусом колбаски гриль 80 г.,4870209746643,pcs,415.00,,BAR_SNACKS,,
8818,Чипсы натуральные Grizzly 110гр Сладкий Чилли,4870235681857,pcs,660.00,,BAR_SNACKS,,
8823,Сухарики Flint Красная Икра 190гр,4870254130602,pcs,660.00,,BAR_SNACKS,,
8828,"Хлопья 4 злака не треб, варки ""Нат. кухня (300 г)",4870002961342,pcs,355.00,,BAR_PACKAGED_FOOD,,
8833,БЫСТРОВ Каша Овсяная Черника 8(6х40 г),4606272010769,pcs,1285.00,,BAR_PACKAGED_FOOD,,
8838,Гот завтрак KHRUTKA DUO Cereal Balls Bag 4x460g RU,4600680025605,pcs,1900.00,,BAR_PACKAGED_FOOD,,
8843,ХРУТКА ДУО ГотЗав Шар6х230гПР ПРИКЛЮЧЕНИЯ,4600680025582,pcs,970.00,,BAR_PACKAGED_FOOD,,
8848,Кимчи ЛПБ KIMCHI RAMYUN MuLti 120гр,8801043054768,pcs,715.00,,BAR_PACKAGED_FOOD,,
8853,Шин рамен жареный с сыром ЛПБ SHin RAMYUN 136гр,8801043068741,pcs,1020.00,,BAR_PACKAGED_FOOD,,
8858,BIGBON Лапша острая Курица 75гр,4870227273749,pcs,200.00,,BAR_PACKAGED_FOOD,,
8863,BIGBON Лапша по китайски со вкус тушен говяд П 95гр,4870227274289,pcs,315.00,,BAR_PACKAGED_FOOD,,
8868,"BIGBON Рамен со вкусом острой курицы, П 100гр. (40 шт)",4870227274418,pcs,365.00,,BAR_PACKAGED_FOOD,,
8873,"РОЛЛТОН ЛПБс говядиной по домашнему острая ""Ролтон"" 90 г лоток",4870227271103,pcs,330.00,,BAR_PACKAGED_FOOD,,
8878,РОЛЛТОН Лапша по домашнему КУРИНАЯ 90гр.лоток,4870227271073,pcs,330.00,,BAR_PACKAGED_FOOD,,
8883,РОЛЛТОН ЛАПША лбп ОСТРАЯ С КУРИЦЕЙ 85гр. (40шт.) пакет 20013098,4870227273022,pcs,200.00,,BAR_PACKAGED_FOOD,,
8888,Кекс Яшкино клубничный джем с шоколадным кремом 500гр,4607015238563,pcs,1775.00,,BAR_PACKAGED_FOOD,,
8893,ЛПБ Halal Кимчи Ramyn картофельный 120грпакет,6920238087014,pcs,650.00,,BAR_PACKAGED_FOOD,,
8898,ЛПБ Beef Bulgogi/Булгоги жареная лапша с морепрод 120гр,6920238093237,pcs,700.00,,BAR_PACKAGED_FOOD,,
8903,Доширак лапша Yammy со вкусом говядины 80 г,4607065580889,pcs,280.00,,BAR_PACKAGED_FOOD,,
8908,Лапша м/у 120 г Чан Рамен с приправами.,4607065580605,pcs,520.00,,BAR_PACKAGED_FOOD,,
8913,Доширак м/у Квисти 70 г. говяд,4607065580070 4607065581633,pcs,200.00,,BAR_PACKAGED_FOOD,,
8918,Master Kan Лапша 100 г Чашка,4870244250624,pcs,750.00,,BAR_PACKAGED_FOOD,,
8923,Master Kan Лапша - 7 пряных Острых Перцев 130 г,6921555591345 14870244250690,pcs,750.00,,BAR_PACKAGED_FOOD,,
8928,Лапша Жареный Шин рамен Shin Ramyun Stir Fry 131гр,8801043061674,pcs,895.00,,BAR_PACKAGED_FOOD,,
8933,Доширак лапша т/у 60 г. говядина.,4607065581664,pcs,140.00,,BAR_PACKAGED_FOOD,,
8938,Master Kan Лапша 110 г Чашка Кан Ши Фу,9300727406541,pcs,750.00,,BAR_PACKAGED_FOOD,,
8943,НЕСТЛЕ МолШокКарамельАрахис 17 х 82 г,4600680016801,pcs,660.00,,BAR_PACKAGED_FOOD,,
8948,ХРУТКА Гот Зав Мед Хлопья 12х300,4606272023813,pcs,930.00,,BAR_PACKAGED_FOOD,,
8953,Лапша м/у 120 г Чан Рамен с острой говядиной,4607065580919,pcs,520.00,,BAR_PACKAGED_FOOD,,
8958,БЫСТРОВ Каша Изюм ОрехЛесные Ягоды 17*40 г,4600680029719,pcs,175.00,,BAR_PACKAGED_FOOD,,
8963,Бульдак Сырный рамен Samyang 140гр,8801073113312,pcs,1135.00,,BAR_PACKAGED_FOOD,,
8968,ЛБП Куриный Шин рамен Shin Chiken Ramyun120гр,8801043068826,pcs,860.00,,BAR_PACKAGED_FOOD,,
8973,Быстров ОвсянкаПо-НовБезСахараАсс 8х175 г,4600680023267,pcs,1455.00,,BAR_PACKAGED_FOOD,,
8978,Картофельное пюре со вкусом курицы и сухариками Паста Мама 40 г.,4870213404126,pcs,220.00,,BAR_PACKAGED_FOOD,,
8983,ЛБП Неогури морепродукты 62грх12шт,8801043029315,pcs,755.00,,BAR_PACKAGED_FOOD,,
8988,KIMCHI Ramen (Multi) 120g,74603003287,pcs,850.00,,BAR_PACKAGED_FOOD,,
8993,ЛБП DORamen Kimchi&Cheese Beef (Кимчи/Сыр со вкусом Говядины) 109 г.,4870244250976,pcs,575.00,,BAR_PACKAGED_FOOD,,
8998,HOT CHICKEN RAMEN TOM YUM SOUP 135гр,192699000352,pcs,1030.00,,BAR_PACKAGED_FOOD,,
9003,Пюре Доширак 40 г в стакан со вкусом сыра,4607065580940,pcs,450.00,,BAR_PACKAGED_FOOD,,
9008,Лапша Доширак Yammy со вкусом Том Ям 80гр,4607065581145,pcs,280.00,,BAR_PACKAGED_FOOD,,
9013,ЛБП DORamen Chicken taste со вкусом Курицы 113 г.,4870244250990,pcs,470.00,,BAR_PACKAGED_FOOD,,
9018,OkWok ЛБП со вкусом курицы с соусом сальса 100 г.,4870240662513,pcs,405.00,,BAR_PACKAGED_FOOD,,
9023,РОЛЛТОН Вермишель ЯИЧНАЯ быстрого приготовления с КУРИЦЕЙ ЦЕЗАРЬ 70гр,4605496019466,pcs,320.00,,BAR_PACKAGED_FOOD,,
9028,ЛБП OKI RAMEN KIMCHI CHEESE 30х109 г,4870250850115,pcs,550.00,,BAR_PACKAGED_FOOD,,
9033,BIGBON Лапша WOK + Говядина 85 г.,4870227271837,pcs,420.00,,BAR_PACKAGED_FOOD,,
9038,Доширак Сытный обед лапша Гов ведро 110гр,4607065580575,pcs,745.00,,BAR_PACKAGED_FOOD,,
9043,РОЛЛТОН Вермишель ЯИЧНАЯ б/п с Курицей 70гр. стакан,4605496019442,pcs,315.00,,BAR_PACKAGED_FOOD,,
9048,NESQUIK WAVES Cereal Bag 16х210 г,5900020042880,pcs,1745.00,,BAR_PACKAGED_FOOD,,
9053,Доширак м/у (Квисти) 70 г. со вкусом морепродктов.,4607065580926,kg,205.00,,BAR_PACKAGED_FOOD,,
9058,ВАФЛИ Eco botanica ваф хлебцы цельн семечк 145гр,4605516014761,pcs,985.00,,BAR_OTHER,,
9063,КРЕКЕР Eco botanica картофель зелень 175гр,4600080431112,pcs,750.00,,BAR_OTHER,,
9068,Конфеты ЗУЛА Гранат пакет 20*60гр,4601798060946,pcs,640.00,,BAR_OTHER,,
9073,Хлебцы Злаковый коктейль медовый DR. KORNER 100 г,4607065711740,pcs,500.00,,BAR_OTHER,,
9078,Хлебцы хрустчщие Рисовые мини хлебцы для детей JR KORNER с яблочным соком 30 г,4607065715168,pcs,220.00,,BAR_OTHER,,
9083,Слайсы пшеничные подсоленные 150 г,4870069000329,pcs,475.00,,BAR_OTHER,,
9088,Хлебцы хрустчщие Ржаные 75 г.,4870069001418,pcs,365.00,,BAR_OTHER,,
9093,Слайсы пшеничные подслащенные 150 г.,4870069000312,pcs,475.00,,BAR_OTHER,,
9098,GRISSINI (Гриссини) с семенами тыквы Baker House 80 rp/15,4607001417941,pcs,390.00,,BAR_OTHER,,
9103,Печенье Eco botanica бета карот волок пищ 200гр,4605516014563,pcs,925.00,,BAR_OTHER,,
9108,Напиток Какосовый NEMOLOKO клас витамин -1 л,4680019569352,pcs,1760.00,,BAR_OTHER,,
9113,Печенье Иван Да Три пользы с семечкой кунжута 150 г.,4631144649150,pcs,740.00,,BAR_OTHER,,
9118,Каша NESTLE Мол КашаСух ББ Рисовая 9*200гр,4600680023779,pcs,1280.00,,BAR_OTHER,,
9123,Цельнозерновые хлебцы в глазури Клубника в белом шоколаде 200 г.,4870069002156,pcs,795.00,,BAR_OTHER,,
9128,Готовые Обеды в ассортим Provkys,2500302120010 796554915005,pcs,980.00,,BAR_PACKAGED_FOOD,,
9133,Салат Витаминный Provkys,796554915371,pcs,410.00,,BAR_PACKAGED_FOOD,,
9138,Блины с курицей и грибами. Provkys,2591502720018,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9143,Курица по мексикански с рисом FOOD LAB,4673759460195,pcs,1120.00,,BAR_PACKAGED_FOOD,,
9148,Шашлычок из курицы с гарниром FOOD LAB,4673759460393,pcs,1095.00,,BAR_PACKAGED_FOOD,,
9153,Салат Изысканный FOOD LAB,4673759460874,pcs,700.00,,BAR_PACKAGED_FOOD,,
9158,Салат сельдь под Шубой FOOD LAB,4673759460485,pcs,480.00,,BAR_PACKAGED_FOOD,,
9163,Лагман по домашнему FOOD LAB,4673759460744,pcs,1045.00,,BAR_PACKAGED_FOOD,,
9168,Плов FOOD LAB,4673759460331,pcs,1095.00,,BAR_PACKAGED_FOOD,,
9173,Орама FOOD LAB,4673759460300,pcs,985.00,,BAR_PACKAGED_FOOD,,
9178,Бризоль с пюре,4633759460041,pcs,965.00,,BAR_PACKAGED_FOOD,,
9183,фаршированный Перец TM MYRZA FOOD,4870249360731,pcs,965.00,,BAR_PACKAGED_FOOD,,
9188,Курица гриль.TM MYRZA FOOD,4870249360243,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9193,Куриные голени.TM MYRZA FOOD,4870249360762,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9198,Тефтели говяжьи с гарниром TM MYRZA FOOD,4870249360601,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9203,Манты с кониной TM MYRZA FOOD,4870249360069,pcs,1000.00,,BAR_PACKAGED_FOOD,,
9208,FRENCH DOG.Toyasyn,725765443939,pcs,750.00,,BAR_PACKAGED_FOOD,,
9213,Салат Провансаль FOOD LAB,4673759460881,pcs,565.00,,BAR_PACKAGED_FOOD,,
9218,Салат из Свеклы с картофелем пай,2500902480019,pcs,500.00,,BAR_PACKAGED_FOOD,,
9223,Тефтели говяжьи в сливочном соусе FOOD LAB,4673759460799,pcs,1120.00,,BAR_PACKAGED_FOOD,,
9228,Стейк с помидорами и гарниром FOOD LAB,4673759460362,pcs,1120.00,,BAR_PACKAGED_FOOD,,
9233,Воздушные зерна Риса 30 г Цукатами в сахарном сиропе.,4620004791870,pcs,125.00,,BAR_OTHER,,
9238,Жеват мармелад TOYBOX червяки 40гр,8681451506215,pcs,220.00,,BAR_OTHER,,
9243,BEBETO ICE CREAM Ж.мар. 80 г.,8690146123637,pcs,325.00,,BAR_OTHER,,
9248,Яйцо Шоколадное PINOCCHIO 15 г,6952900110331,pcs,210.00,,BAR_OTHER,,
9253,"Mentos PFruit Roll Grape 12x24x15,5g kz",46227720,pcs,250.00,,BAR_OTHER,,
9258,"Mentos Радуга Mini, 10 г",8935001726074,pcs,130.00,,BAR_OTHER,,
9263,Жев Резинка Биг Бабл Банан 16*24*21,46162069,pcs,200.00,,BAR_OTHER,,
9268,Чупа Чупс 3D апельсин кола 8шб*45шт*15 г,6921211117537,pcs,220.00,,BAR_OTHER,,
9273,Чупа Чупс Мини ассорти 12*100,4601798100550,pcs,60.00,,BAR_OTHER,,
9278,Маршмеллоу MALLOW JOY Чебурашка 25гр,4610103315688,pcs,,,BAR_OTHER,,
9283,FITNESS CHOC CerBr Dspl 16x23.5g N22 KZ,5900020023308,pcs,370.00,,BAR_OTHER,,
9288,Шоколад Гудмикс арахис Дуо 46гр,4600680025445,pcs,520.00,,BAR_OTHER,,
9293,Жев.Марм Babyfox бегемоты 30 г,4620017451907,pcs,75.00,,BAR_OTHER,,
9298,Яйцо шокол-е с игр-кой Т36 Лицензия,80741244,pcs,730.00,,BAR_OTHER,,
9303,"Драже Тик Так Апельсин, 49 г",4008400399324,pcs,800.00,,BAR_OTHER,,
9308,"Холлс Оригинальный, 25 г леденцы",46164209,pcs,280.00,,BAR_OTHER,,
9313,"Жеват Рез Eclipse Лед Ягода13,6 г",46107084,pcs,275.00,,BAR_OTHER,,
9318,"Жеват Рез Orbit Лед Ягодный Микс 13,6 г",46116482,pcs,250.00,,BAR_OTHER,,
9323,Мармеладки Бонпари Кисл Черв,8593893506268,pcs,520.00,,BAR_OTHER,,
9328,SW MISKETS молочном шоколад и цвет.сахр.солен.жар.арахис 20 г,9300727406540 8680244928104,pcs,195.00,,BAR_OTHER,,
9333,Холлс Вишня 25 г,7622202049439,pcs,270.00,,BAR_OTHER,,
9338,Шоколад Аленка пористый 1/095,4600080293208,pcs,825.00,,BAR_OTHER,,
9343,Шоколад Красный Октябрь молоч гранул капуч1/90,4600080298715,pcs,985.00,,BAR_OTHER,,
9348,Чупа Чупс Мелоди ассорти 6х48х15g,84196842 84196842,pcs,225.00,,BAR_OTHER,,
9353,MMS сол арахис Everest 28*80 г,4660085514975,pcs,630.00,,BAR_OTHER,,
9358,"Five Сл.ягоды 18*10*31,2 г",42182092,pcs,545.00,,BAR_OTHER,,
9363,"Жеват Рез Orbit Бел.клас.13,6 г",40099484,pcs,250.00,,BAR_OTHER,,
9368,Жеват Рез Orbit Бел.bublmnt 20.4 г,46153715,pcs,325.00,,BAR_OTHER,,
9373,Жеват Рез Orbit Бел.Bblmnt 68 gr,4009900530224,pcs,1300.00,,BAR_OTHER,,
9378,"Ментос ПФ Ролл Свежая Мята 12х24х15,5.",46214614,pcs,250.00,,BAR_OTHER,,
9383,Шоколад Гудмикс Карамель Дуо 35гр,4600680025438,pcs,520.00,,BAR_OTHER,,
9388,Жеват резинка Mentos Spearmint 2гр,46226617,pcs,50.00,,BAR_OTHER,,
9393,"Холлс Мед и лимон 25,2гр леденцы",7622202049415,pcs,250.00,,BAR_OTHER,,
9398,Конфетки Унитаз,2500709430019,pcs,300.00,,BAR_OTHER,,
9403,Конфеты ТИК ТАК BELBETO,2500709480014,pcs,75.00,,BAR_OTHER,,
9408,"Жеват Рез Orbit Тропическое манго13,6 г",46236197,pcs,250.00,,BAR_OTHER,,
9413,Хотстеры 250гр,4607111034199,pcs,1410.00,,BAR_OTHER,,
9418,Мармелад Jolly Fun персик-клубника 70гр/40,4780059607639,pcs,285.00,,BAR_OTHER,,
9423,Жевательная резинка Fresboom МЯТА,4810802670884 4870202670884,pcs,10.00,,BAR_OTHER,,
9428,Шоколад молочный Ozera Straw 90 г,4690329016231,pcs,600.00,,BAR_OTHER,,
9433,"Жеват конфета Мамба 26,5 г",40144955,pcs,265.00,,BAR_OTHER,,
9438,"Маршмеллоу ""Confectum Hearts"" изделия кондитерские сахаристые 70гр",4630116180691,pcs,365.00,,BAR_OTHER,,
9443,Конфеты жевательные в шоколаде со вкусом тропик ассорти 35 г/30шт,4620004439925,pcs,260.00,,BAR_OTHER,,
9448,"Дирол клубника и лайм 60 минут 19,5 г жев.рез. б/с.",7622202228896,pcs,365.00,,BAR_OTHER,,
9453,Мармеладки Бонпари ДУА Роял корги,4600680029429,pcs,710.00,,BAR_OTHER,,
9458,Мармелад Глаз,6971486423864,pcs,80.00,,BAR_OTHER,,
9463,"Жевательные конфеты Мамба Тропикс 26,5 г",40144122,pcs,265.00,,BAR_OTHER,,
9468,АГ 85 г Молочный шок с шоколадной начинкой с кусочками печенья Орео,2500700310013 7622201700737 7622202394898,pcs,685.00,,BAR_OTHER,,
9473,Шоколад АГ 80 г Молочный шоколад с клубнично-йогуртовой начинкой,7622202035463,pcs,730.00,,BAR_OTHER,,
9478,"Драже Тик Так Холодная Мята, 16 г",77020512,pcs,325.00,,BAR_OTHER,,
9483,Драже в молочном шоколаде с кусочками Малины,8698701021992,pcs,1400.00,,BAR_OTHER,,
9488,Шоколад KitKat ICON Shapes RA MB 15Х65 г DE,8000300407990,pcs,1205.00,,BAR_OTHER,,
9493,Жеват мармелад Фруктs- йогурт 24х72 г,4014400922912,pcs,650.00,,BAR_OTHER,,
9498,Snickers Crisp Everest 7[х24(3х20 г),4607065738310,pcs,580.00,,BAR_OTHER,,
9503,"Жевательная резинка ""лимоника"" ЯБЛОКО",4870202671270,pcs,15.00,,BAR_OTHER,,
9508,Пастила в ассортим,4870208390458,pcs,585.00,,BAR_OTHER,,
9513,Хрутка МолШокоМолНач 20х90гр,4600680033068,pcs,705.00,,BAR_OTHER,,
9518,"Five Арбуз 18*10*31,2 г",42188889,pcs,545.00,,BAR_OTHER,,
9523,Жеват мармелад мамба Ягодный центр 24х70 г,4014400936926,pcs,650.00,,BAR_OTHER,,
9528,Сухой йогурт в Банке слдакие палочки 3гр,2500908370017,pcs,20.00,,BAR_OTHER,,
9533,Хранение товара и оборудования,2500706660013,pcs,10000.00,,BAR_OTHER,,
9538,Ореховое ассорти в меду,745125165240,pcs,1560.00,,BAR_STAPLES,,
9543,Джем Клубничный АБРИКО 270гр,4606428221902,pcs,485.00,,BAR_STAPLES,,
9548,Агар-агар Трапеза 10 г,4605209012777,pcs,220.00,,BAR_STAPLES,,
9553,"Килька балт (шпрот) неразд. обжар, в томатном соусе ключ 24 г/18",4605463000015,pcs,810.00,,BAR_PACKAGED_FOOD,,
9558,"Килька балт. (шпрот) неразд.обжар. в томат, соусе ключ 175гр/24",4605463005454,pcs,795.00,,BAR_PACKAGED_FOOD,,
9563,Тунец натуральный для салатов 185r/24,4607043160300,pcs,805.00,,BAR_PACKAGED_FOOD,,
9568,Салат из тунца полос. филе прованс ключ 160 г.,4605463007991,pcs,965.00,,BAR_PACKAGED_FOOD,,
9573,"Горбуша натуральная с добавлением масла 0,240 кг",4870004936799,pcs,905.00,,BAR_PACKAGED_FOOD,,
9578,Тунец филе в масле 140 г.,4607043162373,pcs,1105.00,,BAR_PACKAGED_FOOD,,
9583,Кош корм FELIXапетитные кус кролик 75гр,8445290141590,pcs,230.00,,BAR_PET_SUPPLIES,,
