global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
9360,"Жевательная резинка Orbit Spearmint 13,6 г",50173822,pcs,250.00,Жевательная резинка со вкусом спаржи.,BAR_OTHER,Orbit,
9365,"Жевательная резинка Orbit Освежающий цитрус 13,6 г",46177872,pcs,250.00,Жевательная резинка с освежающим вкусом цитрусов.,BAR_OTHER,Orbit,
9370,Жевательная резинка Orbit Сладкая Мята 20*4 г,46146625,pcs,325.00,Жевательная резинка со сладким вкусом мяты.,BAR_OTHER,Orbit,
9375,Skittles Фрукты 38 г,4011100156364,pcs,325.00,Яркие конфеты с фруктовым вкусом.,BAR_OTHER,,
9380,ФТ Ассорти 9х21 х 41 г.,4602606010924,pcs,395.00,,BAR_OTHER,,
9385,Жевательные Конфеты BLACK Челендж 15гр,4627112757958,pcs,150.00,Жевательные конфеты с уникальным вкусом.,BAR_OTHER,BLACK,
9390,Барни 150гр. Абрикос,7622201636395,pcs,1195.00,Вкусные печенья с начинкой из абрикоса.,BAR_OTHER,Барни,
9395,ЧЧ Milk tea со вкусом клубники и персика 15 г,6921211119845,pcs,250.00,Чай с молоком и фруктовым вкусом.,BAR_OTHER,ЧЧ,
9400,Мармелад BELBETO 75гр,8690146102458,pcs,435.00,Сладкий мармелад с фруктовым вкусом.,BAR_OTHER,BELBETO,
9405,Желе Кубики,2500709500019,pcs,75.00,Сладкое желе в форме кубиков.,BAR_OTHER,,
9410,Жеват мармелад Крут фрут 70гр Сороконожки,4620017458661,pcs,150.00,Жевательный мармелад с фруктовым вкусом.,BAR_OTHER,,
9415,Мармелад Чупа Чупс роллсы 15х150гр,4602606017633,pcs,885.00,Мармелад в форме роллов с фруктовым вкусом.,BAR_OTHER,Чупа Чупс,
9420,Жевательный мармелад Мамба 70 г,4014400922929,pcs,650.00,Сочный жевательный мармелад с фруктовым вкусом.,BAR_OTHER,Мамба,
9425,Мармеладки глаз,6939639500367 6974041500468,pcs,120.00,Сладкие мармеладки в форме глаз.,BAR_OTHER,,
9430,Шоколад молочный Ozera Extra Milk 90 г,4690329016699,pcs,525.00,Молочный шоколад с насыщенным вкусом.,BAR_OTHER,Ozera,
9435,Шоколадная плитка Мерси Кофе 100 г,4014400914269,pcs,1320.00,Шоколад с кофе в удобной плитке.,BAR_OTHER,Мерси,
9440,Шоколад babyfox плитка тонкая 90гр,4690329017054,pcs,520.00,Тонкая плитка шоколада с нежным вкусом.,BAR_OTHER,Babyfox,
9445,Белый пористый шоколад 80 г,7622202035401,pcs,730.00,Легкий белый шоколад с пористой текстурой.,BAR_OTHER,,
9450,Хотвилс 3в1 Супергерои,2500606800014,pcs,1845.00,Игрушка с героями из комиксов.,BAR_OTHER,Хотвилс,
9455,Карамель ALPENLIEBE со сливочным вкусом 150гр,8935001727989,pcs,1155.00,Сладкая карамель с кремовым вкусом.,BAR_OTHER,ALPENLIEBE,
9460,Молочный шоколад с чизкейком и печеньем Oreo 80 г,2500607440011 7622201700706,pcs,765.00,Шоколад с вкусом чизкейка и кусочками печенья.,BAR_OTHER,,
9465,Зажигалки BIC D1,3086123682825,pcs,500.00,Надежные зажигалки для повседневного использования.,BAR_OTHER,BIC,
9470,Черника с печеньем Oreo 85 г,7622202048234,pcs,685.00,Сладость с ягодами и кусочками печенья.,BAR_OTHER,,
9475,Сумка-инструмент,2500808600016,pcs,2100.00,Удобная сумка для хранения инструментов.,BAR_OTHER,,
9480,"Мармелад ""Ягодная поляна"" 250гр",4870036006439,pcs,695.00,Вкусный ягодный мармелад.,BAR_OTHER,,
9485,Жевательный мармелад Фруктовый Микс 24x72 г,4014400922905,pcs,650.00,Ассорти жевательных мармеладов.,BAR_OTHER,,
9490,M&M*s Minis 150х20 г,5900951315084,pcs,225.00,Мини-шоколадки в яркой упаковке.,BAR_OTHER,,
9495,"Холлс Экстра 25,2 г леденцы.",7622202049392,pcs,250.00,Леденцы с освежающим вкусом.,BAR_OTHER,Холлс,
9500,Жевательная резинка Fresboom в ассортименте,4870202670907 4870202670631,pcs,10.00,Разнообразные жевательные резинки.,BAR_OTHER,Fresboom,
9505,Леденец фигурный в ассортименте,4870208390427 4870208390328,pcs,250.00,Фигурные леденцы разных вкусов.,BAR_OTHER,,
9510,TWIX Caramel 22.5 г,6221134013207,pcs,220.00,Шоколадный батончик с карамелью.,BAR_OTHER,TWIX,
9515,Mentos PV Roll Вишня 12x24x15.5 г,46260888,pcs,250.00,Жевательные конфеты с вишневым вкусом.,BAR_OTHER,Mentos,
9520,Шоколад Roshen пористый экстачерный 80гр,4823077626203,pcs,650.00,Пористый шоколад с насыщенным вкусом.,BAR_OTHER,Roshen,
9525,Карамель ALPENLIEBE сливочная 32 г,8935001727996,pcs,290.00,Сладкая карамель с кремовым вкусом.,BAR_OTHER,ALPENLIEBE,
9530,"Жеват Рез Five Слад. ягоды 18х15х15,6 г",46207739,pcs,320.00,Жевательная резинка с ягодным вкусом.,BAR_OTHER,Five,
9535,Джем малиновый Махеев 400 г,4604248006914,pcs,1235.00,Натуральный малиновый джем в стакане.,BAR_STAPLES,Махеев,
9540,Мед Натуральный 300гр,745125165301,pcs,1560.00,Качественный натуральный мед.,BAR_STAPLES,,
9545,Джем Абрикосовый АБРИКО 270гр,4606428221896,pcs,485.00,Вкусный абрикосовый джем.,BAR_STAPLES,АБРИКО,
9550,Крем мед 300 г,745125165295,pcs,1820.00,Натуральный мед в кремообразной форме.,BAR_STAPLES,,
9555,Килька балтийская с овощами в томатном соусе 240 г,4605463006550,pcs,745.00,Килька с овощами в томатном соусе.,BAR_PACKAGED_FOOD,,
9560,Тунец СКИПДЖЕК филе натуральный 185гр/24,4607043160324,pcs,1235.00,Филе тунца в собственном соку.,BAR_PACKAGED_FOOD,СКИПДЖЕК,
9565,Тунец в масле для салатов Celeste 185 г,4607043163622,pcs,780.00,"Тунец в масле, идеален для салатов.",BAR_PACKAGED_FOOD,Celeste,
9570,Салат из тунца с киноа и травами 160 г,4605463008004,pcs,965.00,Салат из тунца с добавлением киноа и трав.,BAR_PACKAGED_FOOD,,
9575,Сардина атлант.кусочки натур. с добав. масла ключ 185гр,4605463003122,pcs,1085.00,Сардина в натуральном виде с маслом.,BAR_PACKAGED_FOOD,,
9580,Бумажные полотенца RUTA 2 рулона 2 слоя белые Universal,4820023740730,pcs,1160.00,Бумажные полотенца для повседневного использования.,BAR_HOUSEHOLD,RUTA,
9585,Кош корм FELIXапетитные кус Ягненок 75гр,8445290141576,pcs,230.00,Корм для кошек с ягненком.,BAR_PET_SUPPLIES,FELIX,
9590,Кош корм Дарлинг Индейка в подливе 75гр,8445290765789,pcs,170.00,Корм для кошек с индейкой в подливе.,BAR_PET_SUPPLIES,Дарлинг,
9595,Корм для кошек ONE Стерилизованный Курица 26 х 75 г,7613037738506,pcs,300.00,Корм для стерилизованных кошек с курицей.,BAR_PET_SUPPLIES,ONE,
9600,ONE Стерил Лосось 10х200 г,7613032758837,pcs,995.00,Корм для кошек с лососем.,BAR_PET_SUPPLIES,ONE,
9605,FELIX Мясное угощение Курица 10х200 г,7613287073594,pcs,885.00,Корм для кошек с курицей.,BAR_PET_SUPPLIES,FELIX,
9610,Деликатес Куриный в/с,2500504050016,kg,3325.00,Куриный деликатес.,BAR_PET_SUPPLIES,,
9615,Кош корм FELIX двойн Вкусн Лосось Фрель 75гр,8445290149268,pcs,210.00,Корм для кошек с лососем.,BAR_PET_SUPPLIES,FELIX,
9620,Корм для кошек FELIX Курица и Говядина 26х75 г,8445290144155,pcs,300.00,Корм для кошек с курицей и говядиной.,BAR_PET_SUPPLIES,FELIX,
9625,Китекат курочка аппетитная 20х350 г,4607065371043,pcs,780.00,Корм для кошек с курицей.,BAR_PET_SUPPLIES,Китекат,
9630,Вискас подушечки с курицей и индейкой 9х350 г,4607065375119,pcs,1195.00,Корм для кошек с курицей и индейкой.,BAR_PET_SUPPLIES,Вискас,
9635,Бутылка для воды 600 мл,2500400850017,pcs,1265.00,Бутылка для воды объемом 600 мл.,BAR_OTHER,,
9640,Набор стаканов,4660136724070,pcs,3500.00,Набор стаканов для напитков.,BAR_OTHER,,
9645,Почки говяжьи,2500800630011,kg,300.00,Говяжьи почки.,BAR_PACKAGED_FOOD,,
9650,Мякоть из мяса конины,2500800680016,kg,3800.00,Мякоть конины.,BAR_PACKAGED_FOOD,,
9655,Холодец,2500800730018,kg,2000.00,Холодец из мяса.,BAR_PACKAGED_FOOD,,
9660,Куырдак из мяса конины,2500802000010,kg,3700.00,Куырдак из конины.,BAR_PACKAGED_FOOD,,
9665,Котлеты из говядины,2500802110016,kg,3700.00,Котлеты из говядины.,BAR_PACKAGED_FOOD,,
9670,Нога говяжья,2500802870019,kg,1500.00,Говяжья нога.,BAR_PACKAGED_FOOD,,
9675,Карта (Конины),2500803610010,kg,1500.00,Карта из конины.,BAR_PACKAGED_FOOD,,
9680,Наурыз коже,2500805840019,pcs,1000.00,Наурыз коже — традиционное блюдо.,BAR_PACKAGED_FOOD,,
9685,Баранина задняя часть,2500903220010,kg,4000.00,Задняя часть баранины.,BAR_PACKAGED_FOOD,,
9690,Контейнер,2500907170014,pcs,60.00,Контейнер для хранения.,BAR_PACKAGED_FOOD,,
9695,Запеченные окорочка,2500908800019,kg,2500.00,Запеченные окорочка.,BAR_PACKAGED_FOOD,,
9700,Мясо гуляш с гарниром Макароны обед,2500803770011,pcs,950.00,Мясо гуляш с гарниром из макарон.,BAR_PACKAGED_FOOD,,
9705,Торт,2500804010017,pcs,950.00,Торт.,BAR_PACKAGED_FOOD,,
9710,Шпроты копченые в томатном соусе 175 г,4610000622131,pcs,895.00,"Шпроты в томатном соусе, копченые.",BAR_PACKAGED_FOOD,PM Hansa,
9715,"Водка QULAN ORIGINAL 0,5 л",4870001303143,pcs,2220.00,"Водка QULAN ORIGINAL, 0,5 л.",BAR_PACKAGED_FOOD,QULAN,
9720,Жеват.резинка Лове ис банан-клубника 4.2гр*100шт,4600815109323,pcs,50.00,Жевательная резинка с вкусом банан-клубника.,BAR_PACKAGED_FOOD,Лове,
9725,Грузовик,2500905410013,pcs,2045.00,Грузовик.,BAR_PACKAGED_FOOD,,
9730,"Водка Кочевники Степная 0,45 л",4870001303259,pcs,1750.00,"Водка Кочевники Степная, 0,45 л.",BAR_PACKAGED_FOOD,Кочевники,
9735,Сервелат Восточный,4870254090234,pcs,1665.00,Восточный сервелат.,BAR_PACKAGED_FOOD,,
9740,Детский аква-спрей 2 в 1 100 мл,4602666712790,pcs,1560.00,"Детский аква-спрей 2 в 1, 100 мл.",BAR_PACKAGED_FOOD,Бэби дэта,
9745,Хозяйственное мыло (кусковое) KSA 200 г,2500905670011,pcs,250.00,"Хозяйственное мыло, кусковое, 200 г.",BAR_PACKAGED_FOOD,KSA,
9750,"Соломк асладкая ""Для дочки""80гр,(24шт)",4607074602121,pcs,315.00,Сладкие соломки для детей.,BAR_PACKAGED_FOOD,,
9755,"Оладьи Панкейк с джемом ""Черная смородина"" 0,5 кг",4680037380090,pcs,1785.00,Вкусные оладьи с черной смородиной.,BAR_PACKAGED_FOOD,,
9760,печ. Ушки 2 кг/Петрокондитер,2500905820010,kg,1830.00,"Хрустящие печенья ""Ушки"".",BAR_PACKAGED_FOOD,Петрокондитер,
