global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
8511,Жевательные мармеладки КрутФрут Червячки 70 г,4690329013469,pcs,180.00,Жевательные мармеладки в форме червячков.,BAR_SNACKS,КрутФрут,
8514,Семечки Джин Караван орехов 50 г,4630007400242,pcs,215.00,Семечки с ореховым вкусом.,BAR_SNACKS,Караван,
8517,Арахис Караван Стандарт 90 г,4630007400976,pcs,290.00,Стандартный арахис для перекуса.,BAR_SNACKS,Караван,
8520,Семечки Мастер Жарки 140 г,4630007400570,pcs,320.00,"Семечки, обжаренные до золотистой корочки.",BAR_SNACKS,Мастер Жарки,
8523,Сухарики Шашлык ржан 40гр,4690329000476,pcs,95.00,Хрустящие ржаные сухарики со вкусом шашлыка.,BAR_SNACKS,,
8526,Сухарики Ветчина сыр ржан 100гр,4690329003125,pcs,210.00,Сухарики с вкусом ветчины и сыра.,BAR_SNACKS,,
8529,Сухарики Болжау Курица гриль100гр,4690329002920,pcs,180.00,Сухарики с вкусом курицы гриль.,BAR_SNACKS,,
8532,Снеки Воздушные Чипсоны Говяд специи 40гр,4670161191006,pcs,190.00,Воздушные снеки с говядиной и специями.,BAR_SNACKS,,
8535,Чипсы Kraks Barbeque 12*45гр,8887290103053 8887290523011,pcs,655.00,Хрустящие чипсы со вкусом барбекю.,BAR_SNACKS,Kraks,
8538,Чипсы Kraks Sour Cream&onion12*45гр,8887290522014,pcs,655.00,Чипсы со вкусом сметаны и лука.,BAR_SNACKS,Kraks,
8541,Чипсы Kraks Original 14*160гр,8887290521024,pcs,1510.00,Классические чипсы для настоящих гурманов.,BAR_SNACKS,Kraks,
8544,Чипсы Kraks Barbeque 14*160гр,8887290523028,pcs,1510.00,Чипсы со вкусом барбекю в большом формате.,BAR_SNACKS,Kraks,
8547,Лейз Рифленые Лобстер 70 г,4690388121020,pcs,535.00,Рифленые чипсы со вкусом лобстера.,BAR_SNACKS,Лейз,
8550,Чиабатта с оливками 55 г,4690388117047,pcs,200.00,"Хрустящая чиабатта с оливками, идеальна для закусок.",BAR_SNACKS,Хрустим,
8553,Сухарики Flint Краб 60гр,4870209741693 4870254130541,pcs,240.00,Хрустящие сухарики со вкусом краба.,BAR_SNACKS,Flint,
8556,Сухарики Flint Сметана Зелень 60гр,4870209741679,pcs,230.00,Сухарики со вкусом сметаны и зелени.,BAR_SNACKS,Flint,
8559,Сухарики Flin Колбаски гриль 100гр,4870209747183,pcs,360.00,Сухарики со вкусом колбасок гриль.,BAR_SNACKS,,
8562,Сухарики Flin Сыр100гр,4870209744502 4870254130701,pcs,390.00,Хрустящие сухарики со вкусом сыра.,BAR_SNACKS,,
8565,Сухарики Flin Салями100гр,4870209744533,pcs,335.00,Сухарики со вкусом салями.,BAR_SNACKS,,
8568,Арахис хрустящ Big Bob колбаски Вкус Германии 80гр,4870209746919,pcs,370.00,"Хрустящий арахис со вкусом колбасок, привкус Германии.",BAR_SNACKS,Big Bob,
8571,Арахис хрустящ Big Bob сыр110гр,4870209745493,pcs,480.00,Хрустящий арахис со вкусом сыра.,BAR_SNACKS,Big Bob,
8574,Арахис хрустящ Big Bob Вкус Казахстана110гр,4870209744397,pcs,480.00,Арахис со вкусом Казахстана.,BAR_SNACKS,Big Bob,
8577,Арахис хрустящ Big Bob Вкус Грузии 50гр,4870209743581 4870254131173,pcs,255.00,Арахис со вкусом Грузии.,BAR_SNACKS,Big Bob,
8580,Фисташка Big Bob 90гр,4870209741228,pcs,1300.00,Хрустящие фисташки.,BAR_SNACKS,Big Bob,
8583,Картофельные чипсы Grizzly со вкусом BBQ 130 г,6917554960299,pcs,1415.00,Хрустящие картофельные чипсы со вкусом BBQ.,BAR_SNACKS,Grizzly,
8586,Картофельные чипсы Grizzly Сыр 130 г,6975478921161,pcs,1415.00,Хрустящие картофельные чипсы со вкусом сыра.,BAR_SNACKS,Grizzly,
8589,Сухарики Хрустим Краб и сыр 100 г,2500502020011 4690388008079,pcs,240.00,Сухарики со вкусом краба и сыра.,BAR_SNACKS,Хрустим,
8592,Фигурные завтраки Хит колечки шоколад 200 г,4870213402986,pcs,420.00,Фигурные шоколадные колечки для завтрака.,BAR_SNACKS,,
8595,Кукурузные Шарики Мультикар Вкусно Мама 50гр,4607975460295,pcs,1160.00,Хрустящие кукурузные шарики с приятным вкусом.,BAR_SNACKS,Вкусно Мама,
8598,Чипсы LAVA LAVA Эу Пацан со вкус Сметана лук 50гр,4670232800073,pcs,465.00,Хрустящие чипсы с оригинальным вкусом.,BAR_SNACKS,LAVA LAVA,
8601,Чипсы LAVA LAVA Кетчупная Лава 50гр,4630199900285,pcs,465.00,Чипсы с ярким вкусом кетчупа.,BAR_SNACKS,LAVA LAVA,
8604,Чипсы LAVA LAVA Сметана зелень 50гр,4630199900124,pcs,490.00,Чипсы с нежным вкусом сметаны и зелени.,BAR_SNACKS,LAVA LAVA,
8607,Морские сушен Кальмары 36гр,4870209742171 4870209742157,pcs,545.00,Сушеные кальмары с морским вкусом.,BAR_SNACKS,,
8610,Морская сушен Желтый Полосатик 36гр,4870209742652,pcs,575.00,Сушеная рыба с характерным вкусом.,BAR_SNACKS,,
8613,Сухарики Flin Колбаски гриль 60гр,4870209747176,pcs,225.00,Хрустящие сухарики со вкусом колбасок.,BAR_SNACKS,Flin,
8616,Кукурузные Палочки Вкусно Мама 90гр,4607975460219,pcs,380.00,Легкие кукурузные палочки с приятным вкусом.,BAR_SNACKS,Вкусно Мама,
8619,Чипсы LAVA LAVA Эу Пацан со вкусом Шашлык 50гр,4670232800059,pcs,465.00,Чипсы с насыщенным вкусом шашлыка.,BAR_SNACKS,LAVA LAVA,
8622,Сухарики Flint Сыр 190гр,4870209742935 4870254130718,pcs,660.00,Сухарики с насыщенным сырным вкусом.,BAR_SNACKS,Flint,
8625,Арахис хрустящ Big Bob 50гр,4870209741778,pcs,250.00,Хрустящий арахис с насыщенным вкусом.,BAR_SNACKS,Big Bob,
8628,Чипсы Лейз Краб 90гр,4690388107871,pcs,470.00,Чипсы с нежным вкусом краба.,BAR_SNACKS,Лейз,
8631,Лейз сыр 140 г,2500709220016,pcs,910.00,Чипсы с классическим сырным вкусом.,BAR_SNACKS,Лейз,
8634,Попкорн карамельный Izi Corm 80 г,4870235681314,pcs,325.00,Сладкий карамельный попкорн.,BAR_SNACKS,Izi Corm,
8637,Хрустим Барная сырные палочки 140гр,4690388123291,pcs,520.00,Сырные палочки с хрустящей текстурой.,BAR_SNACKS,,
8640,Чипсы FAN картофельные сметана-лук 120 г,4607015237566,pcs,560.00,Хрустящие картофельные чипсы со вкусом сметаны и лука.,BAR_SNACKS,FAN,
8643,Чипсы FAN картофельные краб 120 г,4670161191358,pcs,560.00,Хрустящие картофельные чипсы со вкусом краба.,BAR_SNACKS,FAN,
8646,Сухарики Болжау ржаные курица гриль 40 г,4690329002876,pcs,90.00,Хрустящие ржаные сухарики со вкусом курицы гриль.,BAR_SNACKS,Болжау,
8649,Зефир Сластена 75 г,4870069001944,pcs,370.00,Нежный зефир с легким вкусом.,BAR_SNACKS,Сластена,
8652,Попкорн Нямка микс 200 г,4870205311739,pcs,945.00,Вкусный попкорн в различных вкусах.,BAR_SNACKS,Нямка,
8655,Морские кольца кальмары 70гр,4870209743710,pcs,925.00,"Хрустящие кольца кальмара, идеально подходящие для закуски.",BAR_SNACKS,,
8658,Чипсы Лейз Гуакамоле 125 г,4690388118129,pcs,770.00,Хрустящие чипсы со вкусом гуакамоле.,BAR_SNACKS,Лейз,
8661,Арахис NUT в хрустящей корочке васаби 90 г,4870250380049,pcs,370.00,Хрустящий арахис с острым вкусом васаби.,BAR_SNACKS,NUT,
8664,Арахис NUT в хрустящей корочке шашлык 90 г,4870250380124,pcs,370.00,Хрустящий арахис со вкусом шашлыка.,BAR_SNACKS,NUT,
8667,Соломка янтарная соленая с перцем 40 г,4870250380308,pcs,365.00,"Соленая соломка с перцем, идеальная закуска.",BAR_SNACKS,,
8670,Рыбка янтарная соленая с перцем кусочки 40 г,4870250380322,pcs,365.00,Соленая рыбка с перцем в удобных кусочках.,BAR_SNACKS,,
8673,Мини-рулеты Яшкино глазированные с соленой карамелью 200 г,4603290005500,pcs,695.00,Вкусные мини-рулеты с глазурью и соленой карамелью.,BAR_SNACKS,Яшкино,
8676,Печенье Яшкино сахарное земляника со сливками 215 г,4670161190870,pcs,335.00,Сладкое печенье с вкусом земляники и сливок.,BAR_SNACKS,Яшкино,
8679,Сухарики кириешки ржаные холодец с хреном 100 г,4690329003132,pcs,230.00,Хрустящие ржаные сухарики со вкусом холодца и хрена.,BAR_SNACKS,,
8682,Сухарики кириешки ржаные чизбургер 60 г + 25 г,4620017455684,pcs,240.00,Хрустящие ржаные сухарики со вкусом чизбургера.,BAR_SNACKS,,
8685,TM HROOM чипсы со вкусом сыра 40гр,4870235680966,pcs,245.00,Хрустящие чипсы с сырным вкусом.,BAR_SNACKS,HROOM,
8688,TM HROOM чипсы со вкусом сметаны с зеленью 40гр,4870235681024,pcs,245.00,Чипсы со вкусом сметаны и зелени.,BAR_SNACKS,HROOM,
8691,Чипсы Slang Паприка107гр,4870235681611,pcs,700.00,Чипсы со вкусом паприки.,BAR_SNACKS,Slang,
8694,Чипсы Волнистые Slang креветка с чесногом 60гр,4870235681420,pcs,400.00,Волнистые чипсы со вкусом креветки и чеснока.,BAR_SNACKS,Slang,
8697,"Чипсы пластинки TM ""Grizzly"" со вкусом лобстер на гриле 45гр",4870235681970,pcs,270.00,Чипсы со вкусом лобстера на гриле.,BAR_SNACKS,Grizzly,
8700,Чипсы натуральные Grizzly 110гр паприка,4870235680393,pcs,660.00,Натуральные чипсы со вкусом паприки.,BAR_SNACKS,Grizzly,
8703,Чипсы Grizzly 55гр говядина в соусе BBQ,4870235681512,pcs,375.00,Чипсы со вкусом говядины в соусе BBQ.,BAR_SNACKS,Grizzly,
8706,Чипсы 3D ассорти 20 г,4780035211355 4780035211379,pcs,100.00,Ассорти чипсов 3D.,BAR_SNACKS,,
8709,Чипсы картофельные А4 со вкусом краба 40 г,4602112517740,pcs,525.00,Картофельные чипсы со вкусом краба.,BAR_SNACKS,,
8712,Попкорн Сигма Бой в ассортименте,796554777634,pcs,735.00,Попкорн в различных вкусах.,BAR_SNACKS,Сигма,
8715,Гренки Flint со вкусом вяленой конины 180гр,4870209746803,pcs,560.00,Гренки со вкусом вяленой конины.,BAR_SNACKS,Flint,
8718,Гренки Flint со вкусом Копченого курта 90гр,4870209747275 4870254130824,pcs,440.00,Гренки со вкусом копченого курта.,BAR_SNACKS,Flint,
8721,Кукурузная палочка Сластена Choco Toy 120гр для настоящих принцесс,4870069002095,pcs,805.00,Кукурузные палочки с шоколадной начинкой.,BAR_SNACKS,Сластена,
8724,Луковые колечки со вкусом шашлыка 40гр,4607934966523,pcs,245.00,Луковые колечки со вкусом шашлыка.,BAR_SNACKS,,
8727,Попкорн Карамельный Izi Corm с игрушкой 60гр (Девочка),4870235681321,pcs,490.00,Карамельный попкорн с игрушкой.,BAR_SNACKS,Izi Corm,
8730,Хруст NUT Арахис в хрустящей корочке (Креветка) 90 г,4870250380070,pcs,370.00,Хрустящие арахисовые закуски с креветочным вкусом.,BAR_SNACKS,NUT,
8733,Кукурузная палочка Сластена 120 г.Для настоящих принцесс.,4870069001401,pcs,485.00,Сладкие кукурузные палочки для детей.,BAR_SNACKS,Сластена,
