global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
9167,Жаркое FOOD LAB,4673759460119,pcs,1120.00,Сытное жаркое с мясом.,BAR_PACKAGED_FOOD,FOOD LAB,
9172,Сырники со сметаной,4673759460584,pcs,660.00,Нежные сырники с добавлением сметаны.,BAR_PACKAGED_FOOD,FOOD LAB,
9177,Куриный стейк с гарниром,4673759460379,pcs,980.00,Стейк из куриного филе с гарниром.,BAR_PACKAGED_FOOD,FOOD LAB,
9182,Манты TM MYRZA,4870249360052,pcs,1000.00,Вкусные манты с мясом.,BAR_PACKAGED_FOOD,MYRZA,
9187,Котлета TM MYRZA,4870249360151,pcs,1000.00,Сочная котлета из мяса.,BAR_PACKAGED_FOOD,MYRZA,
9192,Бризоль с гарниром,2500605760012,pcs,,Бризоль с мясом и гарниром.,BAR_PACKAGED_FOOD,FOOD LAB,
9197,Жаркое с мясом говядины TM MYRZA FOOD,4870249360229,pcs,1000.00,Жаркое с мясом говядины.,BAR_PACKAGED_FOOD,MYRZA,
9202,Куриное Филе TM MYRZA FOOD,4870249360656,pcs,1000.00,"Филе курицы, готовое к употреблению.",BAR_PACKAGED_FOOD,MYRZA,
9207,Хот-дог Toyasyn,725765443946 725765443946,pcs,750.00,Вкусный хот-дог с начинкой.,BAR_PACKAGED_FOOD,Toyasyn,
9212,Медальон из говядины с гарниром,4673759460263,pcs,1000.00,Медальон из говядины с гарниром.,BAR_PACKAGED_FOOD,FOOD LAB,
9217,Салат Оливье,2500902440013,pcs,850.00,Классический салат Оливье.,BAR_PACKAGED_FOOD,WO,
9222,Салат Фунчоза,4673759460522,pcs,500.00,Салат с фунчозой и овощами.,BAR_PACKAGED_FOOD,FOOD LAB,
9227,Бризоль с гарниром,2500704650016,pcs,,Готовое блюдо с гарниром.,BAR_PACKAGED_FOOD,,
9232,Воздушные зерна риса в сахарном сиропе 30 г,4620004792105,pcs,130.00,Легкие воздушные зерна риса в сладком сиропе.,BAR_OTHER,,
9237,Жеват мармелад TOYBOX фрукт сад 60гр,8681451506710,pcs,320.00,Вкусный жевательный мармелад с фруктовым вкусом.,BAR_OTHER,TOYBOX,
9242,BEBETO STAR Маршмеллоу 30 г,8690146119869,pcs,185.00,Нежные маршмеллоу с ярким вкусом.,BAR_OTHER,BEBETO,
9247,Juicy Jelly Candy - Сочные желейные конфеты 35 г,6920554109193,pcs,70.00,Сочные желейные конфеты с фруктовым вкусом.,BAR_OTHER,,
9252,Mentos P Fruit Grape 54 г,46227744,pcs,995.00,Леденцы Mentos с виноградным вкусом.,BAR_OTHER,Mentos,
9257,Mentos P W Клубника 54 г,46198068,pcs,990.00,Леденцы Mentos со вкусом клубники.,BAR_OTHER,Mentos,
9262,Mentos PF Roll Tutti-Frutti 15.5 г,46214621,pcs,250.00,Леденцы Mentos в форме ролла с фруктовым вкусом.,BAR_OTHER,Mentos,
9267,Mentos жевательные Тутти Фрути 54 г,46114709,pcs,1015.00,Жевательные леденцы Mentos с фруктовым вкусом.,BAR_OTHER,Mentos,
9272,Жевательная резинка Чупа Чупс Клубника,46162076,pcs,200.00,Жевательная резинка с клубничным вкусом.,BAR_OTHER,Чупа Чупс,
9277,Гемотоген Форте детский 25гр,4610008491777,pcs,235.00,Детский гемотоген для поддержания здоровья.,BAR_OTHER,,
9282,FITNESS STRAW CerBrDspl 16x23.5 г,5900020023322,pcs,370.00,Фитнес-снек в форме соломки.,BAR_OTHER,,
9287,Шоколад Гудмикс Ориджинал 29гр,4600680027463,pcs,310.00,Шоколад с оригинальным вкусом.,BAR_OTHER,Гудмикс,
9292,Жевательный мармелад КрутФрут Озорные мишки 30 г,4620017452683,pcs,65.00,Жевательный мармелад в форме мишек.,BAR_OTHER,,
9297,Жеват мармелад Крут фрут бабочки 70гр,4690329010277,pcs,150.00,Жевательный мармелад в форме бабочек.,BAR_OTHER,,
9302,Драже Тик Так Клубничный Микс 16 г,8000500191712,pcs,375.00,Клубничный микс в удобной упаковке.,BAR_OTHER,Тик Так,
9307,"Albeni Bites neченье кара, мол.шок. кр. печенья 72гр",4870112002775,pcs,345.00,Карамельное печенье с молочным шоколадом.,BAR_OTHER,Albeni,
9312,"Жевательная резинка Eclipse Ледяная Вишня 13,6 г",42124016,pcs,275.00,Жевательная резинка с ледяным вкусом вишни.,BAR_OTHER,Eclipse,
9317,"Жевательная резинка Orbit Лед Клубника-Банан 13,6 г",42203100,pcs,250.00,Жевательная резинка с вкусом клубники и банана.,BAR_OTHER,Orbit,
9322,Мармеладки Бонпари Кошмарики,4600680001982,pcs,520.00,Мармеладки в виде забавных фигурок.,BAR_OTHER,Бонпари,
9327,Желейные мишки SW MISKETS в молочном шоколаде 20 г,8680244928081,pcs,210.00,Желейные мишки в молочном шоколаде.,BAR_OTHER,SW MISKETS,
9332,Драже SW MISKETS с фисташками в молочном шоколаде 20 г,8680244928098,pcs,390.00,Драже с фисташками в молочном шоколаде.,BAR_OTHER,SW MISKETS,
9337,Шоколад Аленка Много Молока 90 г,4600080299132,pcs,825.00,Шоколад с высоким содержанием молока.,BAR_OTHER,Аленка,
9342,Шоколад Красный Октябрь Молочный Пористый с тертым миндалем 90 г,4600080299026,pcs,985.00,Молочный шоколад с тертым миндалем.,BAR_OTHER,Красный Октябрь,
9347,Чупа Чупс Двойная Порция Ассорти 12 х 24 г,6921211103509,pcs,225.00,Ассорти из двух видов леденцов.,BAR_OTHER,Чупа Чупс,
9352,Шоколад MMS Everest 28 х 80 г,4660085510915,pcs,630.00,Шоколад с хрустящими шариками.,BAR_OTHER,MMS,
9357,MMS с соленым арахисом 5*32*45 г.,4607065731755,pcs,460.00,Шоколад с соленым арахисом.,BAR_OTHER,MMS,
9362,"Жевательная резинка Orbit Winterfresh 13,6 г",50173976,pcs,250.00,Жевательная резинка с мятным вкусом.,BAR_OTHER,Orbit,
9367,"Жевательная резинка Orbit Spearmint и Гранат 13,6 г",4660085511509,pcs,325.00,Жевательная резинка с мятным и гранатовым вкусом.,BAR_OTHER,Orbit,
9372,"Жевательная резинка Orbit Белая Нежная Мята 20,4 г",46153708,pcs,325.00,Жевательная резинка с нежным мятным вкусом.,BAR_OTHER,Orbit,
9377,Skittles Фрукты 70 г,4660085510014,pcs,545.00,Яркие фруктовые конфеты в упаковке по 70 г.,BAR_OTHER,,
9382,FITNESS CHOC CHOCO Banana 23.5 г,5900020033994,pcs,370.00,Шоколадные батончики с бананом в упаковке по 23.5 г.,BAR_OTHER,FITNESS,
9387,Леденцы Помада 3гр,9555108413494,pcs,90.00,"Леденцы в форме помады, вес 3 г.",BAR_OTHER,,
9392,Мармелад Чупа Чупс Кислые фанты 70 г,4602606016353,pcs,445.00,Кислый мармелад в упаковке 70 г.,BAR_OTHER,Чупа Чупс,
9397,Мармелад Бургер,2500709420010,pcs,75.00,Мармелад в форме бургера.,BAR_OTHER,,
9402,Мармеладки лента 1 м,8690997085443,pcs,100.00,"Мармеладки в виде ленты, длина 1 м.",BAR_OTHER,,
9407,Mentos PW Вишня 54 г,46260864,pcs,995.00,"Жевательные конфеты Mentos с вишневым вкусом, вес 54 г.",BAR_OTHER,Mentos,
9412,Чупа Чупс XXL Flavors Playlist 12*40*29 г,4602606014861 46234964,pcs,205.00,"Мармелад Чупа Чупс с различными вкусами, вес 40 г.",BAR_OTHER,Чупа Чупс,
9417,Мармелад Jolly Fun дыня-арбуз 70гр/40,4780111074478,pcs,285.00,"Мармелад с вкусом дыни и арбуза, вес 70 г.",BAR_OTHER,Jolly Fun,
9422,Жевательный мармелад Мамба Кислые звездочки 20 г,401440934564 4014400934564,pcs,650.00,"Кислый жевательный мармелад в форме звездочек, вес 20 г.",BAR_OTHER,Мамба,
9427,Шоколад молочный Ozera Pineapple 90 г,4690329016248,pcs,490.00,"Молочный шоколад с ананасом, вес 90 г.",BAR_OTHER,Ozera,
9432,COLA Bottle NIPPE CANDY Лед.фор.соск.6гр,6971138830934,pcs,75.00,"Конфеты в форме бутылки колы, вес 6 г.",BAR_OTHER,NIPPE,
9437,"Леденцы карамельные на палочке с жвачкой ""Frumi"" 16гр",48744232,pcs,150.00,"Карамельные леденцы на палочке с жвачкой, вес 16 г.",BAR_OTHER,Frumi,
9442,Кукурузные шарики в темной глазури Бибишки 30 г,4607135073495,pcs,1315.00,"Кукурузные шарики в темной глазури, вес 30 г.",BAR_OTHER,Бибишки,
9447,"Дирол перечная мята 60 минут 19,5 г жев.рез. б/с.",7622202228865,pcs,365.00,"Жевательная резинка с перечным мятным вкусом, вес 19.5 г.",BAR_OTHER,Дирол,
9452,Мармеладки Бонпари СтранаЕдиногоров,4600680008202,pcs,710.00,Вкусные мармеладки с уникальным вкусом.,BAR_OTHER,Бонпари,
9457,Жевательные конфеты Мамба Ягодная,4014400935486,pcs,670.00,Жевательные конфеты с ягодным вкусом.,BAR_OTHER,Мамба,
9462,Хотвилс 3 в 1,2090000001426,pcs,2025.00,Игровой набор Хотвилс с тремя машинками.,BAR_OTHER,Хотвилс,
9467,Snickers White 81 г,4607065730109,pcs,580.00,Шоколадный батончик Snickers с белым шоколадом.,BAR_OTHER,Snickers,
9472,Мармелад Чупа Чупс Роллсы 100гр,4602606018241,pcs,660.00,Мармеладные роллы с фруктовым вкусом.,BAR_OTHER,Чупа Чупс,
9477,Пазл-Игра,2500808620014,pcs,1800.00,Интересный пазл-игра для детей.,BAR_OTHER,,
9482,Драже в молочном шоколаде с кусочками персика,8698701021985,pcs,1400.00,Драже с нежным вкусом персика в шоколаде.,BAR_OTHER,,
9487,Шоколад KitKat ICON Santa RAMB 30Х29 г DE,8000300423174,pcs,465.00,Шоколад KitKat в праздничной упаковке.,BAR_OTHER,KitKat,
9492,КИДСБОКС Десерт с подарком 20 г,4610103303227 4630075793062 4630075792201 46211408 4630055437573 4610103302169 46213433,pcs,715.00,Десерт с сюрпризом для детей.,BAR_OTHER,,
9497,"Chocolate Coin - Шоколадная Монета 2,6 г",2500901950018,pcs,20.00,Шоколадная монета для праздников.,BAR_OTHER,,
9502,Бонус карта,2402586214341,pcs,65.00,Карта для получения бонусов.,BAR_OTHER,,
9507,Леденец Songa Lol,4870208390403,pcs,100.00,Яркий леденец с фруктовым вкусом.,BAR_OTHER,Songa,
9512,"Bounty Coconut 23,4 г",6221134013320,pcs,240.00,Шоколадный батончик с кокосовой начинкой.,BAR_OTHER,Bounty,
9517,Хотвилс 5 в 1 в кейсе,2090000000382,pcs,3720.00,Игровой набор Хотвилс с пятью машинками.,BAR_OTHER,Хотвилс,
9522,Жевательное драже Ментос,46258854 46274441,pcs,390.00,Жевательные драже с мятным вкусом.,BAR_OTHER,Ментос,
9527,Шоколад молочный со вкусом чизкейка и печенья Орео 85 г,2500708100012 7622202394867,pcs,830.00,Молочный шоколад с вкусом чизкейка и печенья Орео.,BAR_OTHER,АГ,
