global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
8072,"Somersby Passionfruit Orange Пиво 0,43 мл ж/б",4870145004951,pcs,690.00,"Пиво со вкусом маракуйи и апельсина, 0,43 л.",BAR_ALCOHOL_TOBACCO,Somersby,
8075,"Пиво Carlsberg 0,0 Pilsner 0,43 л",4870145004616,pcs,660.00,"Безалкогольное пиво Pilsner, 0,43 л.",BAR_ALCOHOL_TOBACCO,Carlsberg,
8078,"Пиво Pabst Blue Ribbon 0,43 л",4650243873976,pcs,615.00,"Светлое пиво, 0,43 л.",BAR_ALCOHOL_TOBACCO,Pabst Blue Ribbon,
8081,"Коктейль Lab.Rioni Vintage Series с коньяком и вишней 0,45 л",4870044006001,pcs,940.00,"Коктейль с коньяком и вишней, 0,45 л.",BAR_ALCOHOL_TOBACCO,Lab.Rioni,
8084,"Пиво Жатецкий Гусь 0,9 л",4870145004784,pcs,1025.00,"Пиво в банке, 0,9 л.",BAR_ALCOHOL_TOBACCO,,
8087,"Вино Lambrusco dell Emilia Bianco полусладкое 0,75 л",8003325608762,pcs,4575.00,"Полусладкое белое вино, 0,75 л.",BAR_ALCOHOL_TOBACCO,Lambrusco,
8090,Пиво светлое BUDVAR 5% 0.5 л,8594403707618,pcs,1625.00,"Светлое пиво, 0,5 л.",BAR_ALCOHOL_TOBACCO,Budvar,
8093,"Коньяк Бахус Трехлетний 0,375 л",4870044005806,pcs,2495.00,"Трехлетний коньяк, 0,375 л.",BAR_ALCOHOL_TOBACCO,Бахус,
8096,Вино Jacobs Greek Classic Shiraz Cabernet 13% 0.75 л,9300727453600,pcs,5005.00,"Вино Shiraz Cabernet, 0,75 л.",BAR_ALCOHOL_TOBACCO,Jacobs,
8099,"Пиво Garage Hardcore Grapefruit 0,45 л",4870145004890,pcs,690.00,"Крепкое пиво с грейпфрутом, 0,45 л.",BAR_ALCOHOL_TOBACCO,Garage,
8102,Коньяк Global Wine Black Cask 0.5 л,4870237141717,pcs,1890.00,Коньяк с уникальным вкусом.,BAR_ALCOHOL_TOBACCO,Global Wine,
8105,Водка Зеленая марка Кедровая 0.25 л,4600893903585,pcs,1450.00,Кедровая водка с насыщенным вкусом.,BAR_ALCOHOL_TOBACCO,Зеленая марка,
8108,Пиво Разливное ГОСТ 1 л,2500809080015,kg,950.00,Разливное пиво по ГОСТу.,BAR_ALCOHOL_TOBACCO,,
8111,Пиво Жатецкий Гусь Мягкий 1 л,2500809110019,kg,915.00,Мягкое пиво с характерным вкусом.,BAR_ALCOHOL_TOBACCO,,
8114,Водка Grain Gift ECO 0.5 л,4870004175013,pcs,2600.00,Экологически чистая водка.,BAR_ALCOHOL_TOBACCO,Grain Gift,
8117,Водка QAZAQ ELI Nomad Select 0.5 л,4870031008469,pcs,5540.00,Отборная водка с уникальным вкусом.,BAR_ALCOHOL_TOBACCO,QAZAQ ELI,
8120,Водка Синяя Гора Мягкая 0.18 л,4870244500941,pcs,850.00,Мягкая водка с приятным вкусом.,BAR_ALCOHOL_TOBACCO,Синяя Гора,
8123,Водка KYZYLZHAR legend of Kazakhstan0.5 80 лет Победе,4870001304379,pcs,3270.00,"Водка, посвященная 80-летию Победы.",BAR_ALCOHOL_TOBACCO,KYZYLZHAR,
8126,"Водка Родная степь 0,5 л",4870001304041,pcs,1410.00,Водка с традиционным вкусом.,BAR_ALCOHOL_TOBACCO,Родная Степь,
8129,Водка BELUGA Noble 0.7 л,4603928006008,pcs,22050.00,Элитная водка с мягким вкусом.,BAR_ALCOHOL_TOBACCO,BELUGA,
8132,Водка TAU SAMALY Exclusive 0.65 л,4870001304225,pcs,2160.00,Эксклюзивная водка с уникальным вкусом.,BAR_ALCOHOL_TOBACCO,TAU SAMALY,
8135,Водка Qazaq Standart Classic 0.7 л,4870004174238,pcs,2910.00,Классическая водка с традиционным вкусом.,BAR_ALCOHOL_TOBACCO,Qazaq Standart,
8138,"Пиво ""Wukong Ju"" светлое бан. 0,45 л",4870003988140,pcs,510.00,Светлое пиво с легким вкусом.,BAR_ALCOHOL_TOBACCO,Wukong Ju,
8141,"Крепкая лимонка 0,5 л",4870009003533,pcs,925.00,Крепкий лимонный напиток.,BAR_ALCOHOL_TOBACCO,,
8144,Коньяк Sara Jishvili 3*** 0.2 л,4860018009077,pcs,1770.00,Коньяк с богатым вкусом.,BAR_ALCOHOL_TOBACCO,,
8147,"Пиво Volfas Engelman Pilsner 0,568 л",4770301236151,pcs,860.00,Легкое пиво с характерным вкусом.,BAR_ALCOHOL_TOBACCO,Volfas Engelman,
8150,"Пиво Шымкентское мягкое 0,45 л",4870220790380,pcs,485.00,Мягкое свежее пиво в стеклянной бутылке.,BAR_ALCOHOL_TOBACCO,Шымкентское,
8153,"Пиво Балтика №7 0,45 л",4600682007456,pcs,565.00,Классическое светлое пиво.,BAR_ALCOHOL_TOBACCO,Балтика,
8156,"Пиво Балтика №3 0,45 л",4600682200451,pcs,525.00,Светлое пиво с легким вкусом.,BAR_ALCOHOL_TOBACCO,Балтика,
8159,"Пиво Балтика Кулер светлое 0,45 л",4600682002192,pcs,530.00,Светлое пиво с освежающим вкусом.,BAR_ALCOHOL_TOBACCO,Балтика,
8162,"Пиво Шымкентское крепкое 0,45 л",4870220790434,pcs,515.00,Крепкое пиво в стеклянной бутылке.,BAR_ALCOHOL_TOBACCO,Шымкентское,
8165,"Водка Organic 40% 0,5 л",4600577008537,pcs,3480.00,Качественная водка с высоким содержанием алкоголя.,BAR_ALCOHOL_TOBACCO,Organic,
8168,"Seth & Rileys Garage №0 Малина 0,33 л",4870145005118,pcs,445.00,Напиток с малиновым вкусом.,BAR_ALCOHOL_TOBACCO,,
8171,Пиво Дербес Немецкое 1 л,2500904250016,kg,900.00,Разливное пиво с немецким характером.,BAR_ALCOHOL_TOBACCO,,
8174,Напиток винный красный Sangria Tropic Mix,4840526013889,pcs,4970.00,Винный напиток с тропическими фруктами.,BAR_ALCOHOL_TOBACCO,,
8177,"Алко напиток Max & Jacks Raspberry Peach 0,4 л",4650243873297,pcs,635.00,Алкогольный напиток с малиной и персиком.,BAR_ALCOHOL_TOBACCO,,
8180,Сардельки Дамди Халал,2500109920011,kg,1940.00,"Качественные сардельки, соответствующие стандартам Халал.",BAR_PACKAGED_FOOD,Дамди,
8183,Сардельки Конские. ( Мясодел ),2500109950018,kg,2390.00,Сардельки из конского мяса.,BAR_PACKAGED_FOOD,,
8186,"Сервелат мусульманский ( Мясодел,фиброуз )",4870218873323,pcs,1505.00,"Сервелат, соответствующий стандартам Халал.",BAR_PACKAGED_FOOD,,
8189,Сервелат Ханский ХАЛАЛ ( ЕТ Байрам фиброуз ),4870237540398,pcs,1290.00,"Качественный сервелат, соответствующий стандартам Халал.",BAR_PACKAGED_FOOD,,
8192,Докторская халал вареная,4870237540039,pcs,2120.00,Вареная колбаса халал.,BAR_PACKAGED_FOOD,ЕТ Байрам,
8195,Грудка Нежная ( Мясодел ),2500200070011,kg,2945.00,Нежная куриная грудка.,BAR_PACKAGED_FOOD,Мясодел,
8198,Колбаса сырокопченая Байтерек халал,2500200100015,kg,6325.00,Сырокопченая колбаса халал.,BAR_PACKAGED_FOOD,Мясодел,
8201,Советская варено-копченая,2500200130012,kg,4460.00,Варено-копченая колбаса.,BAR_PACKAGED_FOOD,Мясодел,
8204,Колбаса сервелат Крньячный. (Мясодел),2500200160019,kg,5260.00,Сервелат колбаса.,BAR_PACKAGED_FOOD,Мясодел,
8207,Сардельки говяжьи,2500204570012,kg,1655.00,Говяжьи сардельки.,BAR_PACKAGED_FOOD,,
8210,Колбаса Медина пк Максим вес,2500204600016,kg,1755.00,Колбаса под маркой Медина.,BAR_PACKAGED_FOOD,,
8213,Колбаса МДМ пк Максим вес,2500204630013,kg,2080.00,Колбаса под маркой МДМ.,BAR_PACKAGED_FOOD,,
8216,Копченые окорочка,2500204670019,kg,2600.00,Копченые окорочка.,BAR_PACKAGED_FOOD,,
8219,Колбаса говяжья,2500204710012,kg,2990.00,Говяжья колбаса.,BAR_PACKAGED_FOOD,,
8222,Мусульманская 1/с 600 г,4870212871554,pcs,1350.00,"Мусульманская колбаса, 600 г.",BAR_PACKAGED_FOOD,,
8225,Особая без жира 1/с 400 г,4870212870137,pcs,785.00,"Особая колбаса без жира, 400 г.",BAR_PACKAGED_FOOD,,
8228,Охотничьи колбаски Прима,4870212870383,kg,3715.00,Охотничьи колбаски под маркой Прима.,BAR_PACKAGED_FOOD,Прима,
8231,Прима особая галстук п/к 350 г,4870212871271,pcs,1130.00,"Особая колбаса галстук, 350 г.",BAR_PACKAGED_FOOD,Прима,
8234,Сервелат Астана копченая,4870212871725,kg,4240.00,Копченый сервелат Астана.,BAR_PACKAGED_FOOD,,
8237,Докторские сосиски 460 г,4870212871684,pcs,1540.00,"Вкусные докторские сосиски, идеально подходят для завтрака.",BAR_PACKAGED_FOOD,,
8240,Докторская колбаса 500 г,4870212871363,pcs,1980.00,"Классическая докторская колбаса, подходит для бутербродов.",BAR_PACKAGED_FOOD,,
8243,Сервелат Финский Мираторг 375гр,4670002949858,pcs,2205.00,"Сервелат с насыщенным вкусом, отлично подходит для закусок.",BAR_PACKAGED_FOOD,Мираторг,
8246,Халал Прима п/к 500 г,4870212870427,pcs,1055.00,"Качественная халяльная колбаса, подходит для различных блюд.",BAR_PACKAGED_FOOD,,
8249,Охотничьи колбаски,2500403800019 4870212870366,kg,5065.00,"Вкусные охотничьи колбаски, идеально подходят для пикника.",BAR_PACKAGED_FOOD,Нарлен,
8252,Колбаса Мусульманская вес,2500405890018,kg,3640.00,"Мусульманская колбаса, подходит для приготовления различных блюд.",BAR_PACKAGED_FOOD,Александр,
8255,Филе цыпленка вес,2500405920012,kg,3760.00,"Свежие филе цыпленка, идеально подходят для жарки и запекания.",BAR_PACKAGED_FOOD,Александр,
8258,Колбаса варен Крестьянская Курочка Ряба 630гр,4870203491853,pcs,1315.00,"Вареная колбаса с нежным вкусом, подходит для бутербродов.",BAR_PACKAGED_FOOD,Курочка Ряба,
8261,Колбаса полукапч Халал Курочка ряба 560гр,4870203492119,pcs,1115.00,"Полукапчёная колбаса с насыщенным вкусом, подходит для закусок.",BAR_PACKAGED_FOOD,Курочка Ряба,
8264,Копчёные окорочка вес,2500407550019,kg,2875.00,"Копчёные окорочка, отлично подходят для горячих блюд.",BAR_PACKAGED_FOOD,Нарлен,
8267,Индейка с сыром вес,2500407580016,pcs,1950.00,"Индейка с сыром, подходит для приготовления различных блюд.",BAR_PACKAGED_FOOD,Александр,
8270,Рулет из мяса ЦБ,2500409650014,kg,3825.00,"Вкусный мясной рулет, отлично подходит для закусок.",BAR_PACKAGED_FOOD,Александров,
8273,Бутербродная колбаса,4870200729638,pcs,1310.00,"Колбаса для бутербродов, подходит для завтрака.",BAR_PACKAGED_FOOD,,
8276,Говяжья колбаса,4870200720796,pcs,1960.00,"Говяжья колбаса, подходит для приготовления различных блюд.",BAR_PACKAGED_FOOD,,
8279,Сервелат В/К,487020072513,pcs,1775.00,"Сервелат с насыщенным вкусом, подходит для закусок.",BAR_PACKAGED_FOOD,,
8282,Колбаса Малиновская,4870203491433,pcs,1550.00,Вкусная колбаса для бутербродов.,BAR_PACKAGED_FOOD,Курочка Ряба,
8285,"Колбаса Конская ""А "" Александр вар вес",2500503180011,kg,3640.00,"Вареная колбаса, идеальна для закусок.",BAR_PACKAGED_FOOD,Александр,
8288,Сервелатная колбаса в вакууме 300г,4870200727641,pcs,995.00,Сервелат в вакуумной упаковке.,BAR_PACKAGED_FOOD,,
8291,Колбаса Бутербродная Нежная,4870200723995,pcs,620.00,Нежная колбаса для бутербродов.,BAR_PACKAGED_FOOD,,
8294,Сервелат Салями Мираторг 375г,4670081576532,pcs,2555.00,Сервелат с насыщенным вкусом.,BAR_PACKAGED_FOOD,Мираторг,
8297,Филе Индейки Ет Байрам,4870237541326,kg,6155.00,"Филе индейки, идеальное для диетического питания.",BAR_PACKAGED_FOOD,Ет Байрам,
8300,Колбаса вареная Астана 400г,4870203491297,pcs,585.00,Вареная колбаса с нежным вкусом.,BAR_PACKAGED_FOOD,Курочка Ряба,
8303,Колбаса Чесночная Курочка Ряба,4870203492102,pcs,1200.00,Чесночная колбаса с насыщенным вкусом.,BAR_PACKAGED_FOOD,Курочка Ряба,
8306,Сосиски Рокос 380г,4870213990711,kg,500.00,Сосиски с аппетитным вкусом.,BAR_PACKAGED_FOOD,,
8309,Мини салями 150г,4870254090340,pcs,1365.00,Мини-салями для закусок.,BAR_PACKAGED_FOOD,,
8312,Колбаса Халал Говяжья 500г,4870254090500,pcs,1300.00,Халал колбаса из говядины.,BAR_PACKAGED_FOOD,,
8315,Колбаса Вареная Нежная,2500802620010,pcs,1170.00,Нежная вареная колбаса.,BAR_PACKAGED_FOOD,,
8318,Сервелат Мраморный 330г,4640106724149,pcs,2255.00,Мраморный сервелат с насыщенным вкусом.,BAR_PACKAGED_FOOD,Мираторг,
