global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
9221,Винегрет FOOD LAB,4673759460546,pcs,600.00,Салат Винегрет от FOOD LAB.,BAR_PACKAGED_FOOD,FOOD LAB,
9226,Бифштекс с яйцом и гарниром,4673759460010,pcs,985.00,Вкусный бифштекс с яйцом и гарниром.,BAR_PACKAGED_FOOD,,
9231,Пшеница в карамельном сиропе 21 г,4620004792969,pcs,85.00,Пшеница в сладком карамельном сиропе.,BAR_OTHER,,
9236,Жевательная резинка TOYBOX,8681451500404,pcs,165.00,Жевательная резинка в форме игрушки.,BAR_OTHER,TOYBOX,
9241,BEBETO Pink-White Маршмеллоу 30 г,8690146131236,pcs,185.00,Маршмеллоу с клубничным и ванильным вкусом.,BAR_OTHER,BEBETO,
9246,Jelly Cone Bebo-ICE Сочные желейные конфеты 45 г,6937518700389,pcs,90.00,Сочные желейные конфеты в форме рожка.,BAR_OTHER,Bebo-ICE,
9251,Fruit Lollipop Леденец на палочке Светофор 10 г,6975227860062,pcs,50.00,Леденец на палочке в форме светофора.,BAR_OTHER,,
9256,Mentos PW Мята 324 г,46198051,pcs,1100.00,Жевательные конфеты Mentos с мятным вкусом.,BAR_OTHER,Mentos,
9261,Mentos PF Roll Свежая мята 12x24x15.5 г,80942726,pcs,225.00,Жевательные конфеты Mentos с освежающим мятным вкусом.,BAR_OTHER,Mentos,
9266,Чупа Чупс фруктовый кола 6x12x47 г,4601798100345 46034595,pcs,100.00,Леденцы Чупа Чупс с фруктовым и кола вкусом.,BAR_OTHER,Чупа Чупс,
9271,Чупа Чупс XXL Трио 12x40x29 г,4601798024351 46065780,pcs,205.00,Леденцы Чупа Чупс в большом формате с тремя вкусами.,BAR_OTHER,Чупа Чупс,
9276,Чупа Чупс Сладкая вата 11 г,4602606009904,pcs,225.00,Леденец Чупа Чупс со вкусом сладкой ваты.,BAR_OTHER,Чупа Чупс,
9281,Маршмеллоу MALLOW Синий Трактор12гр,6919863007757,pcs,175.00,Маршмеллоу в форме синего трактора.,BAR_OTHER,MALLOW,
9286,Шоколад KitKat CHUNKY MilK 40гр,3800020453407,pcs,680.00,Шоколадный батончик KitKat с молочным вкусом.,BAR_OTHER,KitKat,
9291,Жевательный мармелад КрутФрут 30 г,4620017452867,pcs,70.00,Жевательный мармелад с фруктовым вкусом.,BAR_OTHER,,
9296,Жеват мармелад Крут фрут 70гр,4620017451686,pcs,145.00,Жевательный мармелад с фруктовым вкусом.,BAR_OTHER,,
9301,Драже Тик Так Мята 16 г,80050124,pcs,375.00,Драже с мятным вкусом в упаковке 16 г.,BAR_OTHER,Тик Так,
9306,Драже Тик Так Цитрусовый микс 49 г,8000500401026,pcs,695.00,Драже с цитрусовым вкусом в упаковке 49 г.,BAR_OTHER,Тик Так,
9311,Холлс Кола и кофеин 25 г,7622201102562,pcs,280.00,Леденцы с вкусом колы и кофеином в упаковке 25 г.,BAR_OTHER,Холлс,
9316,"Жевательная резинка Orbit Лед Эвкалипт 13,6 г",50173617,pcs,250.00,"Жевательная резинка с эвкалиптовым вкусом в упаковке 13,6 г.",BAR_OTHER,Orbit,
9321,Холлс Ментол Экстра,7622210514974,pcs,280.00,Леденцы с ментоловым вкусом Экстра.,BAR_OTHER,Холлс,
9326,Суфле Кислые Кубы Бонпари,4600680007946,pcs,565.00,Кислые кубики в упаковке.,BAR_OTHER,Бонпари,
9331,SW MISKETS молочный шоколад драже миндальное 20 г,8680244929675 8680244929651,pcs,325.00,"Миндальные драже в молочном шоколаде, 20 г.",BAR_OTHER,SW MISKETS,
9336,Мармелад Чупа Чупс кислые Фансы 30*70гр,4602606017671,pcs,540.00,Кислый мармелад в упаковке 30 г.,BAR_OTHER,Чупа Чупс,
9341,Шоколад Красный Октябрь молочный пористый 90 г,4600080299019,pcs,985.00,Молочный пористый шоколад в упаковке 90 г.,BAR_OTHER,Красный Октябрь,
9346,Чупа Чупс Кислорот 12*100*12гр,46240729,pcs,85.00,"Леденцы с кислородом, 12 штук по 100 г.",BAR_OTHER,Чупа Чупс,
9351,M&M's с арахисом 28*80 г,4660085510908,pcs,630.00,"Шоколадные конфеты с арахисом, 28 штук по 80 г.",BAR_OTHER,,
9356,Twix Мини 184 г,5000159443630,pcs,1200.00,Мини-батончики Twix в упаковке 184 г.,BAR_OTHER,Twix,
9361,"Жевательная резинка Orbit Сладкая Мята 13,6 г",50173808,pcs,250.00,"Жевательная резинка с сладким мятным вкусом в упаковке 13,6 г.",BAR_OTHER,Orbit,
9366,"Жевательная резинка Orbit Малина Гранат 13,6 г",46249876,pcs,250.00,"Жевательная резинка с малиновым и гранатовым вкусом в упаковке 13,6 г.",BAR_OTHER,Orbit,
9371,Жевательная резинка Orbit Белосочный Яблоко 20*4 г,46196613,pcs,325.00,"Жевательная резинка с белосочным яблочным вкусом, 20 штук по 4 г.",BAR_OTHER,Orbit,
9376,Skittles 2 в 1 38 г,42203223,pcs,325.00,Яркие конфеты с фруктовым вкусом.,BAR_OTHER,Skittles,
9381,ФТ Клубничный йогурт 41 г,46156686,pcs,390.00,Клубничный йогурт в удобной упаковке.,BAR_OTHER,ФТ,
9386,Жевательный мармелад HIPPO BONDI & FRIENDS 30 г,4620017455547,pcs,70.00,Вкусный жевательный мармелад в упаковке.,BAR_OTHER,HIPPO,
9391,"Холлс Лесные ягоды 25,2гр леденцы",7622202051104,pcs,250.00,Леденцы с вкусом лесных ягод.,BAR_OTHER,Холлс,
9396,ЗавтракГудмикс Хрустящие Палочки 210гр,4600680028347,pcs,935.00,Хрустящие палочки для завтрака.,BAR_OTHER,Гудмикс,
9401,Мармеладки глаз Зд,2500709460016,pcs,80.00,,BAR_OTHER,,
9406,Шоколад Натс Брауни 66гр,46247919,pcs,490.00,Шоколад с вкусом брауни.,BAR_OTHER,Натс,
9411,Жеват мармелад Крут фрут 70гр Мозг,4690329015425,pcs,155.00,Жевательный мармелад с фруктовым вкусом.,BAR_OTHER,Крут Фрут,
9416,Ментос ПФ PURE нежная мята 120гр,4602606017121,pcs,1460.00,Мятные конфеты Mentos Pure.,BAR_OTHER,Ментос,
9421,Жевательный мармелад Мамба Команда пиратов 24 х 70 г,4014400928709,pcs,650.00,Жевательный мармелад с пиратской тематикой.,BAR_OTHER,Мамба,
9426,Шоколад молочный Ozera Extra Milk Salt 90 г,4690329015081,pcs,535.00,Молочный шоколад с добавлением соли.,BAR_OTHER,Ozera,
9431,Яйцо шокол-е с игр-кой Т36 Весна,80775034,pcs,600.00,,BAR_OTHER,,
9436,Шоколадная плитка Мерси Лесные орехи и миндаль 100 г,4014400914252,pcs,1320.00,Шоколад с лесными орехами и миндалем.,BAR_OTHER,Мерси,
9441,"Жевательная конфета Мамба 126,5 г",40144023,pcs,265.00,Жевательная конфета с фруктовым вкусом.,BAR_OTHER,Мамба,
9446,Milka 90 г Молочный шоколад с двухслойной начинкой клубника-сливки,7622202396045,pcs,910.00,Молочный шоколад с клубничной начинкой.,BAR_OTHER,Milka,
9451,Мармеладки Бонпари Бравокадо,4600680013268,pcs,710.00,Вкусные мармеладки с уникальным вкусом.,BAR_OTHER,Бонпари,
9456,Мармелад на палочке,2500805870016,pcs,250.00,Сладкий мармелад на палочке.,BAR_OTHER,,
9461,Шоколадное яйцо с игрушкой Т36,54088191,pcs,730.00,Шоколадное яйцо с сюрпризом внутри.,BAR_OTHER,,
9466,Snickers Пломбир 81 г,4607065735425,pcs,580.00,Мороженое Snickers с шоколадом и орехами.,BAR_OTHER,Snickers,
9471,Клубника с кусочками печенья Орео 85 г,7622202047961,pcs,685.00,Клубничный десерт с печеньем Орео.,BAR_OTHER,Орео,
9476,Кухня-Сумка,2500808610015,pcs,2330.00,Удобная сумка для кухни.,BAR_OTHER,,
9481,"Мармелад ""В шоколаде"" 275гр",4870036001816,pcs,865.00,Мармелад в шоколадной оболочке.,BAR_OTHER,,
9486,Жевательный мармелад Молочные Привидения 90 г,4014400932188,pcs,765.00,Жевательный мармелад с молочным вкусом.,BAR_OTHER,,
9491,Milka Печенье в молочном шоколаде 150 г,7622201791124,pcs,1615.00,"Печенье, покрытое молочным шоколадом.",BAR_OTHER,Milka,
9496,"Холос Оригинальный 25,2 г",7622202051234,pcs,250.00,Леденцы с уникальным вкусом.,BAR_OTHER,Холос,
9501,Ролл-кэнди ассорти 24 г,6939639500275,pcs,100.00,Ассорти сладких роллов.,BAR_OTHER,,
9506,Леденец Елка,4870208390496,pcs,650.00,Сладкий леденец в форме елки.,BAR_OTHER,,
9511,"MILKYWAY Crisp Rolls 22,5 г",6221134013078,pcs,220.00,Хрустящие роллы с шоколадом.,BAR_OTHER,MILKYWAY,
9516,"Жевательная резинка с тату Тату Бум 12,5 г",4627112751123,pcs,100.00,Жевательная резинка с татуировками.,BAR_OTHER,,
9521,Жевательная резинка со вкусом клубники,2500907240014,pcs,,Сладкая жевательная резинка с клубничным вкусом.,BAR_OTHER,,
9526,Шоколад Milka с арахисом и карамелью 276 г,7622210694331,pcs,4165.00,Вкусный шоколад с арахисом и карамелью.,BAR_OTHER,Milka,
9531,Желешки Хей в ассортименте в боксе,4870246880652,pcs,100.00,Ассорти желейных конфет в удобной упаковке.,BAR_OTHER,Хей,
9536,Джем Махеев Лесные ягоды 400 г,4604248016289,pcs,1235.00,Натуральный джем из лесных ягод.,BAR_STAPLES,Махеев,
9541,Джем Махеев Лимон-Имбирь 400 г,4604248017767,pcs,1235.00,Ароматный джем с лимоном и имбирем.,BAR_STAPLES,Махеев,
9546,Джем Апельсиновый АБРИКО 270гр,4606428228000,pcs,485.00,Сладкий апельсиновый джем.,BAR_STAPLES,АБРИКО,
9551,Лесной мед 300 г,745125165264,pcs,1560.00,Натуральный лесной мед.,BAR_STAPLES,,
9556,Килька балт обжаренная с овощами в томатном соусе 240 г,4605463000039,pcs,595.00,Килька с овощами в томатном соусе.,BAR_PACKAGED_FOOD,,
9561,Тунец СКИПДЖЕК филе в масле 185гр/24,4607043160331,pcs,1265.00,Филе тунца в масле.,BAR_PACKAGED_FOOD,СКИПДЖЕК,
9566,Салат из тунца полосатого в соусе кимчи 160 г,4605463008028,pcs,965.00,Салат из тунца с соусом кимчи.,BAR_PACKAGED_FOOD,,
9571,Шпроты Селесте в масле из балтийской кильки 160 г,4607043162038,pcs,1045.00,Шпроты в масле из балтийской кильки.,BAR_PACKAGED_FOOD,Селесте,
9576,Сельд атлант. натур. с добав. масла ключ 185гр,4605463003146,pcs,920.00,Сельдь в натуральном виде с маслом.,BAR_PACKAGED_FOOD,,
9581,Платочки носовые RUTA 3 слоя 10х10,4820023749054,pcs,150.00,Носовые платочки в упаковке.,BAR_HOUSEHOLD,RUTA,
9586,Кош корм FELIXапетитные кус Индейка 75гр,8445290140159,pcs,230.00,Корм для кошек с индейкой.,BAR_PET_SUPPLIES,FELIX,
9591,Мясные ломтики FELIX Утка 75 г,7613287160959,pcs,230.00,Ломтики мяса с уткой для кошек.,BAR_PET_SUPPLIES,FELIX,
